fecmed,medici
11/05/2022 09:42:00,8.80
11/05/2022 10:42:00,8.10
11/05/2022 11:42:00,12.10
11/05/2022 12:42:00,12.30
11/05/2022 13:42:00,12.70
11/05/2022 14:42:00,12.60
11/05/2022 15:42:00,12.30
11/05/2022 16:42:00,11.70
11/05/2022 17:42:00,11.20
11/05/2022 18:42:00,10.80
11/05/2022 19:42:00,10.70
11/05/2022 20:42:00,8.00
11/05/2022 21:42:00,7.90
11/05/2022 22:42:00,8.20
11/05/2022 23:42:00,10.90
12/05/2022 00:42:00,11.30
12/05/2022 01:42:00,11.00
12/05/2022 02:42:00,10.10
12/05/2022 03:42:00,10.80
12/05/2022 04:42:00,7.40
12/05/2022 05:42:00,10.60
12/05/2022 06:42:00,10.00
12/05/2022 07:42:00,9.10
12/05/2022 08:42:00,9.20
12/05/2022 09:42:00,9.60
12/05/2022 10:42:00,9.70
12/05/2022 11:42:00,10.10
12/05/2022 12:42:00,10.10
12/05/2022 13:42:00,9.80
12/05/2022 14:42:00,9.80
12/05/2022 15:42:00,8.90
12/05/2022 16:42:00,9.10
12/05/2022 17:42:00,7.80
12/05/2022 18:42:00,7.50
12/05/2022 19:42:00,7.80
12/05/2022 20:42:00,7.80
12/05/2022 21:42:00,7.50
12/05/2022 22:42:00,6.30
12/05/2022 23:42:00,5.70
13/05/2022 00:42:00,7.70
13/05/2022 01:42:00,5.90
13/05/2022 02:42:00,7.10
13/05/2022 03:42:00,5.40
13/05/2022 04:42:00,4.20
13/05/2022 05:42:00,3.70
13/05/2022 06:42:00,6.70
13/05/2022 07:42:00,4.30
13/05/2022 08:42:00,3.50
13/05/2022 09:42:00,3.90
13/05/2022 10:42:00,3.50
13/05/2022 11:42:00,7.20
13/05/2022 12:42:00,7.50
13/05/2022 13:42:00,9.40
13/05/2022 14:42:00,10.20
13/05/2022 15:42:00,10.00
13/05/2022 16:42:00,10.70
13/05/2022 17:42:00,8.70
13/05/2022 18:42:00,7.00
13/05/2022 19:42:00,5.80
13/05/2022 20:42:00,5.10
13/05/2022 21:42:00,4.80
13/05/2022 22:42:00,4.60
13/05/2022 23:42:00,4.20
14/05/2022 00:42:00,3.60
14/05/2022 01:42:00,4.40
14/05/2022 02:42:00,3.20
14/05/2022 03:42:00,3.80
14/05/2022 04:42:00,3.40
14/05/2022 05:42:00,3.90
14/05/2022 06:42:00,2.40
14/05/2022 07:42:00,3.10
14/05/2022 08:42:00,3.40
14/05/2022 09:42:00,4.10
14/05/2022 10:42:00,5.50
14/05/2022 11:42:00,6.60
14/05/2022 12:42:00,8.50
14/05/2022 13:42:00,8.30
14/05/2022 14:42:00,8.10
14/05/2022 15:42:00,8.10
14/05/2022 16:42:00,7.90
14/05/2022 17:42:00,7.50
14/05/2022 18:42:00,7.10
14/05/2022 19:42:00,6.90
14/05/2022 20:42:00,6.80
14/05/2022 21:42:00,7.00
14/05/2022 22:42:00,6.60
14/05/2022 23:42:00,6.50
15/05/2022 00:42:00,5.60
15/05/2022 01:42:00,5.50
15/05/2022 02:42:00,5.90
15/05/2022 03:42:00,4.00
15/05/2022 04:42:00,3.40
15/05/2022 05:42:00,1.80
15/05/2022 06:42:00,3.00
15/05/2022 07:42:00,3.30
15/05/2022 08:42:00,2.40
15/05/2022 09:42:00,3.90
15/05/2022 10:42:00,2.70
15/05/2022 11:42:00,7.50
15/05/2022 12:42:00,7.00
15/05/2022 13:42:00,8.90
15/05/2022 14:42:00,11.50
15/05/2022 15:42:00,11.20
15/05/2022 16:42:00,12.10
15/05/2022 17:42:00,10.80
15/05/2022 18:42:00,10.20
15/05/2022 19:42:00,8.40
15/05/2022 20:42:00,6.50
15/05/2022 21:42:00,6.90
15/05/2022 22:42:00,6.40
15/05/2022 23:42:00,5.00
16/05/2022 00:42:00,6.50
16/05/2022 01:42:00,5.40
16/05/2022 02:42:00,4.40
16/05/2022 03:42:00,5.80
16/05/2022 04:42:00,6.80
16/05/2022 05:42:00,5.90
16/05/2022 06:42:00,7.20
16/05/2022 07:42:00,7.20
16/05/2022 08:42:00,5.80
16/05/2022 09:42:00,5.60
16/05/2022 10:42:00,6.60
16/05/2022 11:42:00,9.90
16/05/2022 12:42:00,11.90
16/05/2022 13:42:00,12.30
16/05/2022 14:42:00,13.00
16/05/2022 15:42:00,12.50
16/05/2022 16:42:00,13.10
16/05/2022 17:42:00,11.20
16/05/2022 18:42:00,9.50
16/05/2022 19:42:00,8.80
16/05/2022 20:42:00,8.30
16/05/2022 21:42:00,7.00
16/05/2022 22:42:00,6.50
16/05/2022 23:42:00,6.50
17/05/2022 00:42:00,6.80
17/05/2022 01:42:00,6.30
17/05/2022 02:42:00,6.00
17/05/2022 03:42:00,5.70
17/05/2022 04:42:00,5.30
17/05/2022 05:42:00,6.00
17/05/2022 06:42:00,5.90
17/05/2022 07:42:00,6.10
17/05/2022 08:42:00,5.70
17/05/2022 09:42:00,7.10
17/05/2022 10:42:00,6.60
17/05/2022 11:42:00,10.00
17/05/2022 12:42:00,12.00
17/05/2022 13:42:00,12.70
17/05/2022 14:42:00,14.60
17/05/2022 15:42:00,14.30
17/05/2022 16:42:00,14.20
17/05/2022 17:42:00,11.20
17/05/2022 18:42:00,9.90
17/05/2022 19:42:00,9.20
17/05/2022 20:42:00,8.20
17/05/2022 21:42:00,7.70
17/05/2022 22:42:00,8.60
17/05/2022 23:42:00,7.70
18/05/2022 00:42:00,7.90
18/05/2022 01:42:00,7.20
18/05/2022 02:42:00,6.80
18/05/2022 03:42:00,6.30
18/05/2022 04:42:00,7.40
18/05/2022 05:42:00,6.40
18/05/2022 06:42:00,6.70
18/05/2022 07:42:00,7.40
18/05/2022 08:42:00,5.30
18/05/2022 09:42:00,7.60
18/05/2022 10:42:00,8.60
18/05/2022 11:42:00,11.50
18/05/2022 12:42:00,13.90
18/05/2022 13:42:00,12.80
18/05/2022 14:42:00,14.10
18/05/2022 15:42:00,13.40
18/05/2022 16:42:00,14.20
18/05/2022 17:42:00,11.40
18/05/2022 18:42:00,10.70
18/05/2022 19:42:00,8.90
18/05/2022 20:42:00,8.00
18/05/2022 21:42:00,7.30
18/05/2022 22:42:00,6.70
18/05/2022 23:42:00,6.90
19/05/2022 00:42:00,7.00
19/05/2022 01:42:00,7.00
19/05/2022 02:42:00,6.50
19/05/2022 03:42:00,6.50
19/05/2022 04:42:00,4.60
19/05/2022 05:42:00,4.60
19/05/2022 06:42:00,5.10
19/05/2022 07:42:00,3.90
19/05/2022 08:42:00,3.70
19/05/2022 09:42:00,6.00
19/05/2022 10:42:00,6.20
19/05/2022 11:42:00,8.50
19/05/2022 12:42:00,7.70
19/05/2022 13:42:00,10.60
19/05/2022 14:42:00,9.20
19/05/2022 15:42:00,8.70
19/05/2022 16:42:00,7.90
19/05/2022 17:42:00,7.60
19/05/2022 18:42:00,6.00
19/05/2022 19:42:00,4.90
19/05/2022 20:42:00,4.30
19/05/2022 21:42:00,4.10
19/05/2022 22:42:00,3.70
19/05/2022 23:42:00,3.40
20/05/2022 00:42:00,3.10
20/05/2022 01:42:00,2.80
20/05/2022 02:42:00,2.20
20/05/2022 03:42:00,3.30
20/05/2022 04:42:00,3.20
20/05/2022 05:42:00,4.30
20/05/2022 06:42:00,4.70
20/05/2022 07:42:00,4.20
20/05/2022 08:42:00,3.10
20/05/2022 09:42:00,1.40
20/05/2022 10:42:00,1.20
20/05/2022 11:42:00,0.50
20/05/2022 12:42:00,2.30
20/05/2022 13:42:00,3.40
20/05/2022 14:42:00,2.20
20/05/2022 15:42:00,4.30
20/05/2022 16:42:00,4.40
20/05/2022 17:42:00,4.20
20/05/2022 18:42:00,3.90
20/05/2022 19:42:00,3.70
20/05/2022 20:42:00,2.30
20/05/2022 21:42:00,0.90
20/05/2022 22:42:00,2.90
20/05/2022 23:42:00,3.60
21/05/2022 00:42:00,3.30
21/05/2022 01:42:00,2.30
21/05/2022 02:42:00,2.40
21/05/2022 03:42:00,1.00
21/05/2022 04:42:00,0.20
21/05/2022 05:42:00,1.40
21/05/2022 06:42:00,1.20
21/05/2022 07:42:00,1.90
21/05/2022 08:42:00,0.60
21/05/2022 09:42:00,1.40
21/05/2022 10:42:00,2.20
21/05/2022 11:42:00,6.20
21/05/2022 12:42:00,7.90
21/05/2022 13:42:00,8.90
21/05/2022 14:42:00,9.10
21/05/2022 15:42:00,9.40
21/05/2022 16:42:00,8.30
21/05/2022 17:42:00,7.00
21/05/2022 18:42:00,7.20
21/05/2022 19:42:00,7.20
21/05/2022 20:42:00,7.00
21/05/2022 21:42:00,6.20
21/05/2022 22:42:00,5.90
21/05/2022 23:42:00,5.80
22/05/2022 00:42:00,5.50
22/05/2022 01:42:00,5.80
22/05/2022 02:42:00,5.80
22/05/2022 03:42:00,5.90
22/05/2022 04:42:00,5.80
22/05/2022 05:42:00,6.00
22/05/2022 06:42:00,6.10
22/05/2022 07:42:00,6.30
22/05/2022 08:42:00,6.20
22/05/2022 09:42:00,6.50
22/05/2022 10:42:00,7.60
22/05/2022 11:42:00,8.10
22/05/2022 12:42:00,8.60
22/05/2022 13:42:00,8.60
22/05/2022 14:42:00,7.60
22/05/2022 15:42:00,7.60
22/05/2022 16:42:00,7.10
22/05/2022 17:42:00,6.10
22/05/2022 18:42:00,5.60
22/05/2022 19:42:00,5.00
22/05/2022 20:42:00,4.80
22/05/2022 21:42:00,2.80
22/05/2022 22:42:00,2.50
22/05/2022 23:42:00,2.50
23/05/2022 00:42:00,3.60
23/05/2022 01:42:00,2.90
23/05/2022 02:42:00,3.00
23/05/2022 03:42:00,2.80
23/05/2022 04:42:00,1.60
23/05/2022 05:42:00,1.40
23/05/2022 06:42:00,2.50
23/05/2022 07:42:00,2.80
23/05/2022 08:42:00,2.00
23/05/2022 09:42:00,2.40
23/05/2022 10:42:00,2.40
23/05/2022 11:42:00,3.20
23/05/2022 12:42:00,5.40
23/05/2022 13:42:00,6.40
23/05/2022 14:42:00,6.60
23/05/2022 15:42:00,6.50
23/05/2022 16:42:00,6.40
23/05/2022 17:42:00,6.10
23/05/2022 18:42:00,5.90
23/05/2022 19:42:00,3.10
23/05/2022 20:42:00,2.30
23/05/2022 21:42:00,1.90
23/05/2022 22:42:00,1.70
23/05/2022 23:42:00,2.70
24/05/2022 00:42:00,4.00
24/05/2022 01:42:00,4.00
24/05/2022 02:42:00,3.60
24/05/2022 03:42:00,3.20
24/05/2022 04:42:00,3.10
24/05/2022 05:42:00,3.40
24/05/2022 06:42:00,3.60
24/05/2022 07:42:00,3.20
24/05/2022 08:42:00,4.20
24/05/2022 09:42:00,4.70
24/05/2022 10:42:00,4.90
24/05/2022 11:42:00,5.90
24/05/2022 12:42:00,6.10
24/05/2022 13:42:00,6.50
24/05/2022 14:42:00,6.60
24/05/2022 15:42:00,6.60
24/05/2022 16:42:00,6.40
24/05/2022 17:42:00,5.60
24/05/2022 18:42:00,2.90
24/05/2022 19:42:00,2.30
24/05/2022 20:42:00,2.80
24/05/2022 21:42:00,4.40
24/05/2022 22:42:00,2.00
24/05/2022 23:42:00,5.50
25/05/2022 00:42:00,5.60
25/05/2022 01:42:00,5.90
25/05/2022 02:42:00,6.30
25/05/2022 03:42:00,5.40
25/05/2022 04:42:00,5.60
25/05/2022 05:42:00,5.30
25/05/2022 06:42:00,2.60
25/05/2022 07:42:00,5.70
25/05/2022 08:42:00,6.50
25/05/2022 09:42:00,6.30
25/05/2022 10:42:00,5.90
25/05/2022 11:42:00,7.60
25/05/2022 12:42:00,7.10
25/05/2022 13:42:00,8.70
25/05/2022 14:42:00,8.80
25/05/2022 15:42:00,8.40
25/05/2022 16:42:00,8.40
25/05/2022 17:42:00,8.10
25/05/2022 18:42:00,8.50
25/05/2022 19:42:00,7.60
25/05/2022 20:42:00,8.00
25/05/2022 21:42:00,6.30
25/05/2022 22:42:00,5.80
25/05/2022 23:42:00,4.50
26/05/2022 00:42:00,4.80
26/05/2022 01:42:00,4.90
26/05/2022 02:42:00,6.60
26/05/2022 03:42:00,5.00
26/05/2022 04:42:00,6.80
26/05/2022 05:42:00,7.30
26/05/2022 06:42:00,6.90
26/05/2022 07:42:00,7.00
26/05/2022 08:42:00,5.40
26/05/2022 09:42:00,6.30
26/05/2022 10:42:00,6.70
26/05/2022 11:42:00,8.60
26/05/2022 12:42:00,8.80
26/05/2022 13:42:00,8.80
26/05/2022 14:42:00,8.00
26/05/2022 15:42:00,8.20
26/05/2022 16:42:00,7.70
26/05/2022 17:42:00,7.50
26/05/2022 18:42:00,7.10
26/05/2022 19:42:00,6.70
26/05/2022 20:42:00,5.70
26/05/2022 21:42:00,6.00
26/05/2022 22:42:00,5.70
26/05/2022 23:42:00,4.80
27/05/2022 00:42:00,5.50
27/05/2022 01:42:00,5.70
27/05/2022 02:42:00,5.50
27/05/2022 03:42:00,4.70
27/05/2022 04:42:00,4.80
27/05/2022 05:42:00,4.70
27/05/2022 06:42:00,4.70
27/05/2022 07:42:00,4.20
27/05/2022 08:42:00,4.60
27/05/2022 09:42:00,4.80
27/05/2022 10:42:00,5.20
27/05/2022 11:42:00,4.70
27/05/2022 12:42:00,5.10
27/05/2022 13:42:00,5.20
27/05/2022 14:42:00,5.00
27/05/2022 15:42:00,4.90
27/05/2022 16:42:00,5.00
27/05/2022 17:42:00,4.70
27/05/2022 18:42:00,4.40
27/05/2022 19:42:00,4.30
27/05/2022 20:42:00,4.30
27/05/2022 21:42:00,4.10
27/05/2022 22:42:00,3.90
27/05/2022 23:42:00,4.20
28/05/2022 00:42:00,3.40
28/05/2022 01:42:00,3.30
28/05/2022 02:42:00,2.80
28/05/2022 03:42:00,2.50
28/05/2022 04:42:00,2.60
28/05/2022 05:42:00,2.40
28/05/2022 06:42:00,2.20
28/05/2022 07:42:00,2.10
28/05/2022 08:42:00,1.80
28/05/2022 09:42:00,1.80
28/05/2022 10:42:00,1.50
28/05/2022 11:42:00,1.50
28/05/2022 12:42:00,1.30
28/05/2022 13:42:00,0.60
28/05/2022 14:42:00,-0.10
28/05/2022 15:42:00,-1.90
28/05/2022 16:42:00,-2.30
28/05/2022 17:42:00,-2.40
28/05/2022 18:42:00,-2.00
28/05/2022 19:42:00,-2.00
28/05/2022 20:42:00,-1.70
28/05/2022 21:42:00,-1.50
28/05/2022 22:42:00,-1.00
28/05/2022 23:42:00,-0.40
29/05/2022 00:42:00,-0.60
29/05/2022 01:42:00,-1.20
29/05/2022 02:42:00,-2.00
29/05/2022 03:42:00,-1.40
29/05/2022 04:42:00,-0.60
29/05/2022 05:42:00,-0.20
29/05/2022 06:42:00,-0.30
29/05/2022 07:42:00,-0.80
29/05/2022 08:42:00,-1.00
29/05/2022 09:42:00,-0.50
29/05/2022 10:42:00,-0.50
29/05/2022 11:42:00,0.40
29/05/2022 12:42:00,0.70
29/05/2022 13:42:00,0.80
29/05/2022 14:42:00,0.50
29/05/2022 15:42:00,0.00
29/05/2022 16:42:00,0.10
29/05/2022 17:42:00,-0.30
29/05/2022 18:42:00,-0.50
29/05/2022 19:42:00,-2.20
29/05/2022 20:42:00,-3.20
29/05/2022 21:42:00,-3.60
29/05/2022 22:42:00,-4.00
29/05/2022 23:42:00,-4.30
30/05/2022 00:42:00,-4.80
30/05/2022 01:42:00,-5.20
30/05/2022 02:42:00,-3.90
30/05/2022 03:42:00,-4.30
30/05/2022 04:42:00,-4.30
30/05/2022 05:42:00,-3.90
30/05/2022 06:42:00,-2.80
30/05/2022 07:42:00,-2.00
30/05/2022 08:42:00,-2.80
30/05/2022 09:42:00,-2.90
30/05/2022 10:42:00,-2.10
30/05/2022 11:42:00,0.00
30/05/2022 12:42:00,1.20
30/05/2022 13:42:00,2.80
30/05/2022 14:42:00,0.90
30/05/2022 15:42:00,1.30
30/05/2022 16:42:00,1.50
30/05/2022 17:42:00,0.30
30/05/2022 18:42:00,-0.30
30/05/2022 19:42:00,-0.80
30/05/2022 20:42:00,-1.70
30/05/2022 21:42:00,-1.90
30/05/2022 22:42:00,-2.90
30/05/2022 23:42:00,-2.80
31/05/2022 00:42:00,-4.00
31/05/2022 01:42:00,-1.10
31/05/2022 02:42:00,-0.70
31/05/2022 03:42:00,-2.50
31/05/2022 04:42:00,-1.10
31/05/2022 05:42:00,-1.20
31/05/2022 06:42:00,-1.00
31/05/2022 07:42:00,-1.00
31/05/2022 08:42:00,-1.20
31/05/2022 09:42:00,-2.00
31/05/2022 10:42:00,-1.30
31/05/2022 11:42:00,0.20
31/05/2022 12:42:00,1.00
31/05/2022 13:42:00,1.00
31/05/2022 14:42:00,0.30
31/05/2022 15:42:00,-0.50
31/05/2022 16:42:00,-0.40
31/05/2022 17:42:00,-0.50
31/05/2022 18:42:00,-0.60
31/05/2022 19:42:00,-1.10
31/05/2022 20:42:00,-1.60
31/05/2022 21:42:00,-2.00
31/05/2022 22:42:00,-3.20
31/05/2022 23:42:00,-4.00
01/06/2022 00:42:00,-4.90
01/06/2022 01:42:00,-5.70
01/06/2022 02:42:00,-6.10
01/06/2022 03:42:00,-6.30
01/06/2022 04:42:00,-6.40
01/06/2022 05:42:00,-5.70
01/06/2022 06:42:00,-6.10
01/06/2022 07:42:00,-6.70
01/06/2022 08:42:00,-5.40
01/06/2022 09:42:00,-5.60
01/06/2022 10:42:00,-4.60
01/06/2022 11:42:00,-1.20
01/06/2022 12:42:00,-0.50
01/06/2022 13:42:00,-1.00
01/06/2022 14:42:00,-1.10
01/06/2022 15:42:00,-1.20
01/06/2022 16:42:00,-1.80
01/06/2022 17:42:00,-3.20
01/06/2022 18:42:00,-3.00
01/06/2022 19:42:00,-3.30
01/06/2022 20:42:00,-3.20
01/06/2022 21:42:00,-3.10
01/06/2022 22:42:00,-4.50
01/06/2022 23:42:00,-4.90
02/06/2022 00:42:00,-4.10
02/06/2022 01:42:00,-4.10
02/06/2022 02:42:00,-4.20
02/06/2022 03:42:00,-4.20
02/06/2022 04:42:00,-4.00
02/06/2022 05:42:00,-4.20
02/06/2022 06:42:00,-4.20
02/06/2022 07:42:00,-4.50
02/06/2022 08:42:00,-4.60
02/06/2022 09:42:00,-4.90
02/06/2022 10:42:00,-6.30
02/06/2022 11:42:00,-5.10
02/06/2022 12:42:00,-3.40
02/06/2022 13:42:00,-3.00
02/06/2022 14:42:00,-3.70
02/06/2022 15:42:00,-1.00
02/06/2022 16:42:00,-2.90
02/06/2022 17:42:00,-2.20
02/06/2022 18:42:00,-2.50
02/06/2022 19:42:00,-1.20
02/06/2022 20:42:00,-1.40
02/06/2022 21:42:00,-1.60
02/06/2022 22:42:00,-2.50
02/06/2022 23:42:00,-2.60
03/06/2022 00:42:00,-2.60
03/06/2022 01:42:00,-2.30
03/06/2022 02:42:00,-1.80
03/06/2022 03:42:00,-1.30
03/06/2022 04:42:00,-1.60
03/06/2022 05:42:00,-2.10
03/06/2022 06:42:00,-2.90
03/06/2022 07:42:00,-2.90
03/06/2022 08:42:00,-2.40
03/06/2022 09:42:00,-1.70
03/06/2022 10:42:00,-1.90
03/06/2022 11:42:00,-1.80
03/06/2022 12:42:00,-1.70
03/06/2022 13:42:00,-1.40
03/06/2022 14:42:00,-1.00
03/06/2022 15:42:00,-0.90
03/06/2022 16:42:00,-0.70
03/06/2022 17:42:00,-0.40
03/06/2022 18:42:00,-0.60
03/06/2022 19:42:00,-1.20
03/06/2022 20:42:00,-0.30
03/06/2022 21:42:00,-1.20
03/06/2022 22:42:00,1.00
03/06/2022 23:42:00,0.30
04/06/2022 00:42:00,-1.00
04/06/2022 01:42:00,-0.90
04/06/2022 02:42:00,1.20
04/06/2022 03:42:00,1.40
04/06/2022 04:42:00,1.90
04/06/2022 05:42:00,1.10
04/06/2022 06:42:00,-0.80
04/06/2022 07:42:00,-0.90
04/06/2022 08:42:00,0.30
04/06/2022 09:42:00,1.00
04/06/2022 10:42:00,0.50
04/06/2022 11:42:00,-1.20
04/06/2022 12:42:00,-1.50
04/06/2022 13:42:00,-1.60
04/06/2022 14:42:00,-1.40
04/06/2022 15:42:00,-1.80
04/06/2022 16:42:00,-1.90
04/06/2022 17:42:00,-0.50
04/06/2022 18:42:00,-1.60
04/06/2022 19:42:00,-2.40
04/06/2022 20:42:00,-1.30
04/06/2022 21:42:00,-0.40
04/06/2022 22:42:00,-1.70
04/06/2022 23:42:00,-2.20
05/06/2022 00:42:00,-0.40
05/06/2022 01:42:00,0.80
05/06/2022 02:42:00,-0.10
05/06/2022 03:42:00,-0.30
05/06/2022 04:42:00,-1.70
05/06/2022 05:42:00,-2.10
05/06/2022 06:42:00,-2.70
05/06/2022 07:42:00,-2.80
05/06/2022 08:42:00,-2.90
05/06/2022 09:42:00,-2.80
05/06/2022 10:42:00,-1.00
05/06/2022 11:42:00,0.20
05/06/2022 12:42:00,-0.90
05/06/2022 13:42:00,-0.80
05/06/2022 14:42:00,0.40
05/06/2022 15:42:00,-1.40
05/06/2022 16:42:00,-1.50
05/06/2022 17:42:00,-2.70
05/06/2022 18:42:00,-2.80
05/06/2022 19:42:00,-2.20
05/06/2022 20:42:00,-2.50
05/06/2022 21:42:00,-0.70
05/06/2022 22:42:00,-1.70
05/06/2022 23:42:00,-1.70
06/06/2022 00:42:00,-2.00
06/06/2022 01:42:00,1.30
06/06/2022 02:42:00,-0.30
06/06/2022 03:42:00,-1.20
06/06/2022 04:42:00,-1.20
06/06/2022 05:42:00,-1.00
06/06/2022 06:42:00,-1.80
06/06/2022 07:42:00,-2.80
06/06/2022 08:42:00,-1.50
06/06/2022 09:42:00,0.20
06/06/2022 10:42:00,-2.20
06/06/2022 11:42:00,1.50
06/06/2022 12:42:00,2.70
06/06/2022 13:42:00,3.80
06/06/2022 14:42:00,4.20
06/06/2022 15:42:00,4.00
06/06/2022 16:42:00,3.60
06/06/2022 17:42:00,1.70
06/06/2022 18:42:00,1.40
06/06/2022 19:42:00,1.40
06/06/2022 20:42:00,1.00
06/06/2022 21:42:00,1.50
06/06/2022 22:42:00,-1.10
06/06/2022 23:42:00,3.60
07/06/2022 00:42:00,3.10
07/06/2022 01:42:00,3.30
07/06/2022 02:42:00,3.80
07/06/2022 03:42:00,5.00
07/06/2022 04:42:00,4.60
07/06/2022 05:42:00,5.70
07/06/2022 06:42:00,6.30
07/06/2022 07:42:00,6.20
07/06/2022 08:42:00,5.60
07/06/2022 09:42:00,6.50
07/06/2022 10:42:00,6.20
07/06/2022 11:42:00,6.90
07/06/2022 12:42:00,6.50
07/06/2022 13:42:00,6.90
07/06/2022 14:42:00,6.90
07/06/2022 15:42:00,6.80
07/06/2022 16:42:00,7.00
07/06/2022 17:42:00,5.90
07/06/2022 18:42:00,6.70
07/06/2022 19:42:00,6.50
07/06/2022 20:42:00,5.20
07/06/2022 21:42:00,6.10
07/06/2022 22:42:00,4.50
07/06/2022 23:42:00,4.50
08/06/2022 00:42:00,5.70
08/06/2022 01:42:00,5.90
08/06/2022 02:42:00,5.60
08/06/2022 03:42:00,5.80
08/06/2022 04:42:00,6.00
08/06/2022 05:42:00,5.90
08/06/2022 06:42:00,4.50
08/06/2022 07:42:00,4.90
08/06/2022 08:42:00,5.10
08/06/2022 09:42:00,5.40
08/06/2022 10:42:00,5.70
08/06/2022 11:42:00,5.40
08/06/2022 12:42:00,6.40
08/06/2022 13:42:00,6.90
08/06/2022 14:42:00,7.00
08/06/2022 15:42:00,6.90
08/06/2022 16:42:00,5.70
08/06/2022 17:42:00,3.40
08/06/2022 18:42:00,3.10
08/06/2022 19:42:00,4.50
08/06/2022 20:42:00,1.00
08/06/2022 21:42:00,1.80
08/06/2022 22:42:00,1.80
08/06/2022 23:42:00,3.90
09/06/2022 00:42:00,4.30
09/06/2022 01:42:00,2.60
09/06/2022 02:42:00,3.20
09/06/2022 03:42:00,2.30
09/06/2022 04:42:00,2.40
09/06/2022 05:42:00,1.90
09/06/2022 06:42:00,3.20
09/06/2022 07:42:00,3.50
09/06/2022 08:42:00,3.10
09/06/2022 09:42:00,1.60
09/06/2022 10:42:00,2.30
09/06/2022 11:42:00,4.30
09/06/2022 12:42:00,4.90
09/06/2022 13:42:00,6.70
09/06/2022 14:42:00,6.60
09/06/2022 15:42:00,6.60
09/06/2022 16:42:00,4.60
09/06/2022 17:42:00,2.20
09/06/2022 18:42:00,2.60
09/06/2022 19:42:00,3.20
09/06/2022 20:42:00,2.30
09/06/2022 21:42:00,3.70
09/06/2022 22:42:00,2.50
09/06/2022 23:42:00,2.90
10/06/2022 00:42:00,3.50
10/06/2022 01:42:00,3.10
10/06/2022 02:42:00,4.00
10/06/2022 03:42:00,3.50
10/06/2022 04:42:00,2.90
10/06/2022 05:42:00,3.50
10/06/2022 06:42:00,4.70
10/06/2022 07:42:00,4.70
10/06/2022 08:42:00,4.50
10/06/2022 09:42:00,4.40
10/06/2022 10:42:00,4.80
10/06/2022 11:42:00,7.10
10/06/2022 12:42:00,7.90
10/06/2022 13:42:00,9.40
10/06/2022 14:42:00,9.40
10/06/2022 15:42:00,8.20
10/06/2022 16:42:00,7.40
10/06/2022 17:42:00,5.70
10/06/2022 18:42:00,4.50
10/06/2022 19:42:00,4.50
10/06/2022 20:42:00,4.00
10/06/2022 21:42:00,4.70
10/06/2022 22:42:00,4.60
10/06/2022 23:42:00,4.50
11/06/2022 00:42:00,5.50
11/06/2022 01:42:00,3.90
11/06/2022 02:42:00,4.50
11/06/2022 03:42:00,5.00
11/06/2022 04:42:00,4.90
11/06/2022 05:42:00,5.60
11/06/2022 06:42:00,4.40
11/06/2022 07:42:00,5.10
11/06/2022 08:42:00,4.80
11/06/2022 09:42:00,3.90
11/06/2022 10:42:00,4.60
11/06/2022 11:42:00,8.10
11/06/2022 12:42:00,8.00
11/06/2022 13:42:00,9.90
11/06/2022 14:42:00,9.40
11/06/2022 15:42:00,10.40
11/06/2022 16:42:00,9.00
11/06/2022 17:42:00,7.00
11/06/2022 18:42:00,7.40
11/06/2022 19:42:00,6.90
11/06/2022 20:42:00,5.60
11/06/2022 21:42:00,5.00
11/06/2022 22:42:00,6.00
11/06/2022 23:42:00,5.70
12/06/2022 00:42:00,5.00
12/06/2022 01:42:00,7.00
12/06/2022 02:42:00,6.50
12/06/2022 03:42:00,5.90
12/06/2022 04:42:00,5.00
12/06/2022 05:42:00,5.20
12/06/2022 06:42:00,4.70
12/06/2022 07:42:00,3.90
12/06/2022 08:42:00,6.20
12/06/2022 09:42:00,3.00
12/06/2022 10:42:00,5.60
12/06/2022 11:42:00,10.00
12/06/2022 12:42:00,9.70
12/06/2022 13:42:00,10.50
12/06/2022 14:42:00,10.30
12/06/2022 15:42:00,9.90
12/06/2022 16:42:00,10.70
12/06/2022 17:42:00,7.40
12/06/2022 18:42:00,7.00
12/06/2022 19:42:00,7.10
12/06/2022 20:42:00,6.40
12/06/2022 21:42:00,5.70
12/06/2022 22:42:00,6.50
12/06/2022 23:42:00,6.70
13/06/2022 00:42:00,6.60
13/06/2022 01:42:00,7.40
13/06/2022 02:42:00,7.50
13/06/2022 03:42:00,6.70
13/06/2022 04:42:00,6.80
13/06/2022 05:42:00,5.90
13/06/2022 06:42:00,6.00
13/06/2022 07:42:00,5.20
13/06/2022 08:42:00,4.20
13/06/2022 09:42:00,5.90
13/06/2022 10:42:00,6.60
13/06/2022 11:42:00,8.00
13/06/2022 12:42:00,8.70
13/06/2022 13:42:00,10.20
13/06/2022 14:42:00,10.00
13/06/2022 15:42:00,8.30
13/06/2022 16:42:00,9.30
13/06/2022 17:42:00,7.10
13/06/2022 18:42:00,6.30
13/06/2022 19:42:00,5.80
13/06/2022 20:42:00,4.60
13/06/2022 21:42:00,4.60
13/06/2022 22:42:00,3.80
13/06/2022 23:42:00,3.70
14/06/2022 00:42:00,3.60
14/06/2022 01:42:00,2.10
14/06/2022 02:42:00,2.10
14/06/2022 03:42:00,2.60
14/06/2022 04:42:00,5.10
