fecmed,medici
07/08/2022 14:42:00,457.60
07/08/2022 15:42:00,444.80
07/08/2022 16:42:00,327.70
07/08/2022 17:42:00,232.00
07/08/2022 18:42:00,67.00
07/08/2022 19:42:00,0.90
07/08/2022 20:42:00,-4.80
07/08/2022 21:42:00,-4.20
07/08/2022 22:42:00,-5.10
07/08/2022 23:42:00,-5.40
08/08/2022 00:42:00,-4.50
08/08/2022 01:42:00,-4.20
08/08/2022 02:42:00,-4.80
08/08/2022 03:42:00,-5.40
08/08/2022 04:42:00,-5.40
08/08/2022 05:42:00,-4.20
08/08/2022 06:42:00,-5.10
08/08/2022 07:42:00,-4.80
08/08/2022 08:42:00,-4.80
08/08/2022 09:42:00,19.70
08/08/2022 10:42:00,49.70
08/08/2022 11:42:00,609.00
08/08/2022 12:42:00,753.60
08/08/2022 13:42:00,813.40
08/08/2022 14:42:00,796.00
08/08/2022 15:42:00,705.90
08/08/2022 16:42:00,557.40
08/08/2022 17:42:00,352.70
08/08/2022 18:42:00,26.00
08/08/2022 19:42:00,-3.60
08/08/2022 20:42:00,-6.90
08/08/2022 21:42:00,-6.60
08/08/2022 22:42:00,-6.60
08/08/2022 23:42:00,-6.60
09/08/2022 00:42:00,-8.10
09/08/2022 01:42:00,-6.60
09/08/2022 02:42:00,-4.50
09/08/2022 03:42:00,-6.90
09/08/2022 04:42:00,-5.40
09/08/2022 05:42:00,-6.90
09/08/2022 06:42:00,-5.40
09/08/2022 07:42:00,-5.40
09/08/2022 08:42:00,-4.50
09/08/2022 09:42:00,20.30
09/08/2022 10:42:00,43.30
09/08/2022 11:42:00,595.80
09/08/2022 12:42:00,721.20
09/08/2022 13:42:00,790.60
09/08/2022 14:42:00,762.50
09/08/2022 15:42:00,574.60
09/08/2022 16:42:00,462.90
09/08/2022 17:42:00,341.00
09/08/2022 18:42:00,29.80
09/08/2022 19:42:00,-2.70
09/08/2022 20:42:00,-5.70
09/08/2022 21:42:00,-5.70
09/08/2022 22:42:00,-6.00
09/08/2022 23:42:00,-6.60
10/08/2022 00:42:00,-6.90
10/08/2022 01:42:00,-4.20
10/08/2022 02:42:00,-5.10
10/08/2022 03:42:00,-5.10
10/08/2022 04:42:00,-6.90
10/08/2022 05:42:00,-4.80
10/08/2022 06:42:00,-7.20
10/08/2022 07:42:00,-6.30
10/08/2022 08:42:00,-5.10
10/08/2022 09:42:00,54.40
10/08/2022 10:42:00,45.10
10/08/2022 11:42:00,460.60
10/08/2022 12:42:00,750.20
10/08/2022 13:42:00,814.30
10/08/2022 14:42:00,798.20
10/08/2022 15:42:00,709.90
10/08/2022 16:42:00,557.10
10/08/2022 17:42:00,353.60
10/08/2022 18:42:00,24.80
10/08/2022 19:42:00,-1.20
10/08/2022 20:42:00,-6.30
10/08/2022 21:42:00,-6.90
10/08/2022 22:42:00,-6.60
10/08/2022 23:42:00,-7.50
11/08/2022 00:42:00,-4.80
11/08/2022 01:42:00,-5.70
11/08/2022 02:42:00,-5.10
11/08/2022 03:42:00,-7.50
11/08/2022 04:42:00,-5.70
11/08/2022 05:42:00,-6.00
11/08/2022 06:42:00,-5.70
11/08/2022 07:42:00,-5.40
11/08/2022 08:42:00,-5.70
11/08/2022 09:42:00,41.50
11/08/2022 10:42:00,93.50
11/08/2022 11:42:00,604.10
11/08/2022 14:42:00,772.90
11/08/2022 15:42:00,707.50
11/08/2022 16:42:00,533.20
11/08/2022 17:42:00,321.40
11/08/2022 18:42:00,38.50
11/08/2022 21:42:00,-6.00
12/08/2022 02:42:00,-6.00
12/08/2022 05:42:00,-4.50
12/08/2022 06:42:00,-4.50
12/08/2022 09:42:00,19.10
12/08/2022 13:42:00,811.30
12/08/2022 14:42:00,824.10
12/08/2022 16:42:00,541.80
12/08/2022 17:42:00,265.10
12/08/2022 18:42:00,73.50
12/08/2022 19:42:00,1.50
13/08/2022 00:42:00,-5.10
13/08/2022 01:42:00,-5.70
13/08/2022 04:42:00,-5.40
13/08/2022 10:42:00,46.60
13/08/2022 13:42:00,807.20
13/08/2022 14:42:00,791.30
13/08/2022 15:42:00,706.30
13/08/2022 16:42:00,554.70
13/08/2022 17:42:00,358.40
13/08/2022 18:42:00,27.20
13/08/2022 19:42:00,-1.20
13/08/2022 20:42:00,-5.40
13/08/2022 21:42:00,-5.70
13/08/2022 22:42:00,-4.20
13/08/2022 23:42:00,-3.90
14/08/2022 00:42:00,-6.00
14/08/2022 01:42:00,-4.50
14/08/2022 02:42:00,-5.40
14/08/2022 03:42:00,-2.40
14/08/2022 04:42:00,-4.50
14/08/2022 05:42:00,-3.60
14/08/2022 06:42:00,-3.90
14/08/2022 07:42:00,-3.00
14/08/2022 08:42:00,-2.10
14/08/2022 09:42:00,36.40
14/08/2022 10:42:00,103.10
14/08/2022 11:42:00,148.50
14/08/2022 12:42:00,189.70
14/08/2022 13:42:00,182.00
14/08/2022 14:42:00,91.40
14/08/2022 15:42:00,38.00
14/08/2022 16:42:00,38.00
14/08/2022 17:42:00,33.50
14/08/2022 18:42:00,13.80
14/08/2022 19:42:00,0.30
14/08/2022 20:42:00,-0.30
14/08/2022 21:42:00,-0.30
14/08/2022 22:42:00,-0.90
14/08/2022 23:42:00,-0.30
15/08/2022 00:42:00,-0.30
15/08/2022 01:42:00,-0.30
15/08/2022 02:42:00,-0.30
15/08/2022 03:42:00,0.30
15/08/2022 04:42:00,-0.30
15/08/2022 05:42:00,-0.30
15/08/2022 06:42:00,-0.90
15/08/2022 07:42:00,-0.30
15/08/2022 08:42:00,-1.50
15/08/2022 09:42:00,58.60
15/08/2022 10:42:00,59.80
15/08/2022 11:42:00,641.40
15/08/2022 12:42:00,771.10
15/08/2022 13:42:00,829.20
15/08/2022 14:42:00,812.70
15/08/2022 15:42:00,862.60
15/08/2022 16:42:00,547.40
15/08/2022 17:42:00,285.70
15/08/2022 18:42:00,138.60
15/08/2022 19:42:00,1.50
15/08/2022 20:42:00,-1.20
15/08/2022 21:42:00,-0.90
15/08/2022 22:42:00,-0.90
15/08/2022 23:42:00,-0.60
16/08/2022 00:42:00,-0.90
16/08/2022 01:42:00,-0.60
16/08/2022 02:42:00,-2.40
16/08/2022 03:42:00,-1.80
16/08/2022 04:42:00,-1.20
16/08/2022 05:42:00,-0.90
16/08/2022 06:42:00,-1.50
16/08/2022 07:42:00,-0.30
16/08/2022 08:42:00,-1.80
16/08/2022 09:42:00,18.20
16/08/2022 10:42:00,59.50
16/08/2022 11:42:00,79.50
16/08/2022 12:42:00,90.20
16/08/2022 13:42:00,115.30
16/08/2022 14:42:00,107.00
16/08/2022 15:42:00,98.00
16/08/2022 16:42:00,90.50
16/08/2022 17:42:00,37.60
16/08/2022 18:42:00,16.70
16/08/2022 19:42:00,0.90
16/08/2022 20:42:00,-0.90
16/08/2022 21:42:00,-0.30
16/08/2022 22:42:00,-0.30
16/08/2022 23:42:00,-0.90
17/08/2022 00:42:00,-0.30
17/08/2022 01:42:00,-0.30
17/08/2022 02:42:00,-0.30
17/08/2022 03:42:00,-0.30
17/08/2022 04:42:00,-1.50
17/08/2022 05:42:00,-2.10
17/08/2022 06:42:00,-4.20
17/08/2022 07:42:00,-4.80
17/08/2022 08:42:00,-2.40
17/08/2022 09:42:00,25.10
17/08/2022 10:42:00,61.00
17/08/2022 11:42:00,667.20
17/08/2022 12:42:00,859.50
17/08/2022 13:42:00,874.40
17/08/2022 14:42:00,1051.90
17/08/2022 15:42:00,271.80
17/08/2022 16:42:00,250.40
17/08/2022 17:42:00,150.60
17/08/2022 18:42:00,56.80
17/08/2022 19:42:00,5.70
17/08/2022 20:42:00,-4.20
17/08/2022 21:42:00,-3.60
17/08/2022 22:42:00,-6.00
17/08/2022 23:42:00,-4.20
18/08/2022 00:42:00,-5.40
18/08/2022 01:42:00,-5.40
18/08/2022 02:42:00,-4.20
18/08/2022 03:42:00,-5.40
18/08/2022 04:42:00,-4.80
18/08/2022 05:42:00,-5.40
18/08/2022 06:42:00,-5.10
18/08/2022 07:42:00,-4.80
18/08/2022 08:42:00,-3.00
18/08/2022 09:42:00,24.20
18/08/2022 10:42:00,58.00
18/08/2022 11:42:00,659.90
18/08/2022 12:42:00,793.40
18/08/2022 13:42:00,857.00
18/08/2022 14:42:00,833.20
18/08/2022 15:42:00,748.70
18/08/2022 16:42:00,589.60
18/08/2022 17:42:00,380.70
18/08/2022 18:42:00,33.40
18/08/2022 19:42:00,-0.90
18/08/2022 20:42:00,-4.80
18/08/2022 21:42:00,-6.60
18/08/2022 22:42:00,-6.30
18/08/2022 23:42:00,-3.90
19/08/2022 00:42:00,-6.00
19/08/2022 01:42:00,-5.40
19/08/2022 02:42:00,1.20
19/08/2022 03:42:00,-7.50
19/08/2022 04:42:00,-6.00
19/08/2022 05:42:00,-5.40
19/08/2022 06:42:00,-5.70
19/08/2022 07:42:00,-5.70
19/08/2022 08:42:00,-3.60
19/08/2022 09:42:00,24.20
19/08/2022 10:42:00,52.00
19/08/2022 11:42:00,662.10
19/08/2022 12:42:00,797.50
19/08/2022 13:42:00,856.70
19/08/2022 14:42:00,841.50
19/08/2022 15:42:00,743.40
19/08/2022 16:42:00,592.80
19/08/2022 17:42:00,376.30
19/08/2022 18:42:00,35.80
19/08/2022 19:42:00,1.80
19/08/2022 20:42:00,-7.50
19/08/2022 21:42:00,-4.80
19/08/2022 22:42:00,-6.60
19/08/2022 23:42:00,-6.00
20/08/2022 00:42:00,-6.30
20/08/2022 01:42:00,-6.30
20/08/2022 02:42:00,-6.90
20/08/2022 03:42:00,-7.20
20/08/2022 04:42:00,-5.40
20/08/2022 05:42:00,-7.50
20/08/2022 06:42:00,-4.80
20/08/2022 07:42:00,-5.70
20/08/2022 08:42:00,-3.60
21/08/2022 13:42:00,863.90
21/08/2022 14:42:00,848.10
21/08/2022 15:42:00,754.10
21/08/2022 16:42:00,598.80
21/08/2022 17:42:00,385.40
21/08/2022 18:42:00,30.70
21/08/2022 19:42:00,2.10
21/08/2022 20:42:00,-6.30
21/08/2022 21:42:00,-6.30
21/08/2022 22:42:00,-5.10
21/08/2022 23:42:00,10.20
22/08/2022 00:42:00,-6.60
22/08/2022 01:42:00,-6.60
22/08/2022 02:42:00,-7.50
22/08/2022 03:42:00,-7.20
22/08/2022 04:42:00,-5.70
22/08/2022 05:42:00,-6.00
22/08/2022 06:42:00,-5.70
22/08/2022 07:42:00,-5.70
22/08/2022 08:42:00,-3.00
22/08/2022 09:42:00,23.90
22/08/2022 10:42:00,472.40
22/08/2022 11:42:00,676.80
22/08/2022 12:42:00,814.10
22/08/2022 13:42:00,866.30
22/08/2022 14:42:00,848.40
22/08/2022 15:42:00,770.20
22/08/2022 16:42:00,605.80
22/08/2022 17:42:00,391.10
22/08/2022 18:42:00,33.40
22/08/2022 19:42:00,1.20
22/08/2022 20:42:00,-5.10
22/08/2022 21:42:00,-6.00
22/08/2022 22:42:00,-4.50
22/08/2022 23:42:00,-6.00
23/08/2022 00:42:00,-7.20
23/08/2022 01:42:00,-6.90
23/08/2022 02:42:00,-6.60
23/08/2022 03:42:00,-6.30
23/08/2022 04:42:00,-6.90
23/08/2022 05:42:00,-8.40
23/08/2022 06:42:00,-6.90
23/08/2022 07:42:00,-6.30
23/08/2022 08:42:00,-2.40
23/08/2022 09:42:00,24.80
23/08/2022 10:42:00,487.80
23/08/2022 11:42:00,688.10
23/08/2022 12:42:00,820.30
23/08/2022 13:42:00,866.00
23/08/2022 14:42:00,860.60
23/08/2022 15:42:00,767.50
23/08/2022 16:42:00,692.40
23/08/2022 17:42:00,396.50
23/08/2022 18:42:00,35.80
23/08/2022 19:42:00,2.40
23/08/2022 20:42:00,-6.00
23/08/2022 21:42:00,-5.40
23/08/2022 22:42:00,-4.20
23/08/2022 23:42:00,-4.20
24/08/2022 00:42:00,-3.30
24/08/2022 01:42:00,-4.50
24/08/2022 02:42:00,-3.30
24/08/2022 03:42:00,-2.10
24/08/2022 04:42:00,-3.00
24/08/2022 05:42:00,-3.00
24/08/2022 06:42:00,-2.10
24/08/2022 07:42:00,-2.70
24/08/2022 08:42:00,-0.60
24/08/2022 09:42:00,80.30
24/08/2022 10:42:00,246.90
24/08/2022 11:42:00,361.20
24/08/2022 12:42:00,602.50
24/08/2022 13:42:00,588.20
24/08/2022 14:42:00,580.80
24/08/2022 15:42:00,419.70
24/08/2022 16:42:00,259.30
24/08/2022 17:42:00,175.20
24/08/2022 18:42:00,60.60
24/08/2022 19:42:00,4.80
24/08/2022 20:42:00,-3.90
24/08/2022 21:42:00,-4.50
24/08/2022 22:42:00,-3.30
24/08/2022 23:42:00,-5.40
25/08/2022 00:42:00,-5.10
25/08/2022 01:42:00,-6.30
25/08/2022 02:42:00,-5.40
25/08/2022 03:42:00,-5.70
25/08/2022 04:42:00,-6.30
25/08/2022 05:42:00,-6.30
25/08/2022 06:42:00,-6.90
25/08/2022 07:42:00,-5.10
25/08/2022 08:42:00,0.60
25/08/2022 09:42:00,30.20
25/08/2022 10:42:00,488.90
25/08/2022 11:42:00,691.00
25/08/2022 12:42:00,813.80
25/08/2022 13:42:00,870.10
25/08/2022 14:42:00,851.30
25/08/2022 15:42:00,756.50
25/08/2022 16:42:00,602.80
25/08/2022 17:42:00,388.60
25/08/2022 18:42:00,31.90
25/08/2022 19:42:00,0.90
25/08/2022 20:42:00,-6.00
25/08/2022 21:42:00,-6.90
25/08/2022 22:42:00,-5.10
25/08/2022 23:42:00,-6.30
26/08/2022 00:42:00,-6.00
26/08/2022 01:42:00,-6.60
26/08/2022 02:42:00,-6.60
26/08/2022 03:42:00,-5.70
26/08/2022 04:42:00,-6.30
26/08/2022 05:42:00,-4.80
26/08/2022 06:42:00,-4.20
26/08/2022 07:42:00,-2.40
26/08/2022 08:42:00,0.90
26/08/2022 09:42:00,61.50
26/08/2022 10:42:00,385.50
26/08/2022 11:42:00,305.40
26/08/2022 12:42:00,362.20
26/08/2022 13:42:00,345.50
26/08/2022 14:42:00,259.00
26/08/2022 15:42:00,269.20
26/08/2022 16:42:00,273.00
26/08/2022 17:42:00,161.50
26/08/2022 18:42:00,67.80
26/08/2022 19:42:00,2.10
26/08/2022 20:42:00,-1.80
26/08/2022 21:42:00,-1.80
26/08/2022 22:42:00,-1.80
26/08/2022 23:42:00,-1.80
27/08/2022 00:42:00,-3.30
27/08/2022 01:42:00,-3.00
27/08/2022 02:42:00,-1.50
27/08/2022 03:42:00,-1.80
27/08/2022 04:42:00,-1.80
27/08/2022 05:42:00,-2.10
27/08/2022 06:42:00,-2.10
27/08/2022 07:42:00,-2.40
27/08/2022 08:42:00,0.60
27/08/2022 09:42:00,75.90
27/08/2022 10:42:00,86.40
27/08/2022 11:42:00,703.60
27/08/2022 12:42:00,838.80
27/08/2022 13:42:00,878.00
27/08/2022 14:42:00,850.40
27/08/2022 15:42:00,758.60
27/08/2022 16:42:00,602.30
27/08/2022 17:42:00,394.70
27/08/2022 18:42:00,34.90
27/08/2022 19:42:00,3.90
27/08/2022 20:42:00,-6.00
27/08/2022 21:42:00,-5.10
27/08/2022 22:42:00,-4.80
27/08/2022 23:42:00,-6.30
28/08/2022 00:42:00,-6.00
28/08/2022 01:42:00,-6.30
28/08/2022 02:42:00,-5.40
28/08/2022 03:42:00,-5.10
28/08/2022 04:42:00,-5.10
28/08/2022 05:42:00,-5.40
28/08/2022 06:42:00,-6.30
28/08/2022 07:42:00,-8.10
28/08/2022 08:42:00,0.60
28/08/2022 09:42:00,29.60
28/08/2022 10:42:00,518.40
28/08/2022 11:42:00,730.50
28/08/2022 12:42:00,870.40
28/08/2022 13:42:00,920.80
28/08/2022 14:42:00,894.90
28/08/2022 15:42:00,799.40
28/08/2022 16:42:00,626.10
28/08/2022 17:42:00,412.50
28/08/2022 18:42:00,30.10
28/08/2022 19:42:00,4.20
28/08/2022 20:42:00,-5.70
28/08/2022 21:42:00,-7.50
28/08/2022 22:42:00,-6.00
28/08/2022 23:42:00,-4.50
29/08/2022 00:42:00,-7.50
29/08/2022 01:42:00,-8.10
29/08/2022 02:42:00,-7.20
29/08/2022 03:42:00,-5.40
29/08/2022 04:42:00,-6.30
29/08/2022 05:42:00,-8.10
29/08/2022 06:42:00,-6.30
29/08/2022 07:42:00,-7.20
29/08/2022 08:42:00,-0.60
29/08/2022 09:42:00,28.40
29/08/2022 10:42:00,526.00
29/08/2022 11:42:00,726.90
29/08/2022 12:42:00,857.00
29/08/2022 13:42:00,912.80
29/08/2022 14:42:00,877.50
29/08/2022 15:42:00,789.00
29/08/2022 16:42:00,628.90
29/08/2022 17:42:00,407.00
29/08/2022 18:42:00,32.80
29/08/2022 19:42:00,3.90
29/08/2022 20:42:00,-6.00
29/08/2022 21:42:00,-5.10
29/08/2022 22:42:00,-5.40
29/08/2022 23:42:00,-5.70
30/08/2022 00:42:00,-6.00
30/08/2022 01:42:00,-8.10
30/08/2022 02:42:00,-7.20
30/08/2022 03:42:00,-7.80
30/08/2022 04:42:00,-9.00
30/08/2022 05:42:00,-6.60
30/08/2022 06:42:00,-7.20
30/08/2022 07:42:00,-6.00
30/08/2022 08:42:00,1.50
30/08/2022 09:42:00,30.20
30/08/2022 10:42:00,521.10
30/08/2022 11:42:00,720.70
30/08/2022 12:42:00,845.70
30/08/2022 13:42:00,899.60
30/08/2022 14:42:00,879.70
30/08/2022 15:42:00,788.50
30/08/2022 16:42:00,623.80
30/08/2022 17:42:00,402.30
30/08/2022 18:42:00,33.70
30/08/2022 19:42:00,7.50
30/08/2022 20:42:00,-6.60
30/08/2022 21:42:00,-5.40
30/08/2022 22:42:00,-5.10
30/08/2022 23:42:00,-5.40
31/08/2022 00:42:00,-6.60
31/08/2022 01:42:00,-5.70
31/08/2022 02:42:00,-4.80
31/08/2022 03:42:00,-4.80
31/08/2022 04:42:00,-3.90
31/08/2022 05:42:00,-2.70
31/08/2022 06:42:00,-3.00
31/08/2022 07:42:00,-3.60
31/08/2022 08:42:00,8.10
31/08/2022 09:42:00,106.10
31/08/2022 10:42:00,401.20
31/08/2022 11:42:00,631.10
31/08/2022 12:42:00,855.00
31/08/2022 13:42:00,928.60
31/08/2022 14:42:00,899.00
31/08/2022 15:42:00,351.90
31/08/2022 16:42:00,572.80
31/08/2022 17:42:00,454.60
31/08/2022 18:42:00,40.00
31/08/2022 19:42:00,5.40
31/08/2022 20:42:00,-4.80
31/08/2022 21:42:00,-5.10
31/08/2022 22:42:00,-5.40
31/08/2022 23:42:00,-4.50
01/09/2022 00:42:00,-5.10
01/09/2022 01:42:00,-6.30
01/09/2022 02:42:00,-6.00
01/09/2022 03:42:00,-5.70
01/09/2022 04:42:00,-5.10
01/09/2022 05:42:00,-6.30
01/09/2022 06:42:00,-5.40
01/09/2022 07:42:00,-5.40
01/09/2022 08:42:00,3.00
01/09/2022 09:42:00,32.00
01/09/2022 10:42:00,515.60
01/09/2022 11:42:00,729.10
01/09/2022 12:42:00,540.90
01/09/2022 13:42:00,911.50
01/09/2022 14:42:00,851.30
01/09/2022 15:42:00,717.90
01/09/2022 16:42:00,717.60
01/09/2022 17:42:00,439.40
01/09/2022 18:42:00,57.30
01/09/2022 19:42:00,13.40
01/09/2022 20:42:00,-4.20
01/09/2022 21:42:00,-3.30
01/09/2022 22:42:00,-4.50
01/09/2022 23:42:00,-4.80
02/09/2022 00:42:00,-4.80
02/09/2022 01:42:00,-4.20
02/09/2022 02:42:00,-4.80
02/09/2022 03:42:00,-4.20
02/09/2022 04:42:00,-5.70
02/09/2022 05:42:00,-4.80
02/09/2022 06:42:00,-5.10
02/09/2022 07:42:00,-5.10
02/09/2022 08:42:00,4.20
02/09/2022 09:42:00,32.00
02/09/2022 10:42:00,531.20
02/09/2022 11:42:00,728.90
02/09/2022 12:42:00,867.50
02/09/2022 13:42:00,926.50
02/09/2022 14:42:00,911.90
02/09/2022 15:42:00,824.30
02/09/2022 16:42:00,665.70
02/09/2022 17:42:00,442.50
02/09/2022 18:42:00,29.80
02/09/2022 19:42:00,3.00
02/09/2022 20:42:00,-6.90
02/09/2022 21:42:00,-6.30
02/09/2022 22:42:00,-6.00
02/09/2022 23:42:00,-6.30
03/09/2022 00:42:00,-7.20
03/09/2022 01:42:00,-5.70
03/09/2022 02:42:00,-7.20
03/09/2022 03:42:00,-8.10
03/09/2022 04:42:00,-6.90
03/09/2022 05:42:00,-6.30
03/09/2022 06:42:00,-6.00
03/09/2022 07:42:00,-5.70
03/09/2022 08:42:00,4.20
03/09/2022 09:42:00,31.40
03/09/2022 10:42:00,553.70
03/09/2022 11:42:00,751.90
03/09/2022 12:42:00,881.10
03/09/2022 13:42:00,933.10
03/09/2022 14:42:00,917.50
03/09/2022 15:42:00,818.50
03/09/2022 16:42:00,646.50
03/09/2022 17:42:00,429.70
03/09/2022 18:42:00,31.30
03/09/2022 19:42:00,4.80
03/09/2022 20:42:00,-5.10
03/09/2022 21:42:00,-6.30
03/09/2022 22:42:00,-6.30
03/09/2022 23:42:00,-5.40
04/09/2022 00:42:00,-5.40
04/09/2022 01:42:00,-5.10
04/09/2022 02:42:00,-6.30
04/09/2022 03:42:00,-6.30
04/09/2022 04:42:00,-6.60
04/09/2022 05:42:00,-5.40
04/09/2022 06:42:00,-6.30
04/09/2022 07:42:00,-5.40
04/09/2022 08:42:00,5.70
04/09/2022 09:42:00,31.40
04/09/2022 10:42:00,554.50
04/09/2022 11:42:00,754.50
04/09/2022 12:42:00,883.00
04/09/2022 13:42:00,937.20
04/09/2022 14:42:00,912.00
04/09/2022 15:42:00,814.70
04/09/2022 16:42:00,649.10
04/09/2022 17:42:00,430.00
04/09/2022 18:42:00,32.80
04/09/2022 19:42:00,5.40
04/09/2022 20:42:00,-5.70
04/09/2022 21:42:00,-5.40
04/09/2022 22:42:00,-5.10
04/09/2022 23:42:00,-6.90
05/09/2022 00:42:00,-5.70
05/09/2022 01:42:00,-6.30
05/09/2022 02:42:00,-6.30
05/09/2022 03:42:00,-6.90
05/09/2022 04:42:00,-6.90
05/09/2022 05:42:00,-5.70
05/09/2022 06:42:00,-6.30
05/09/2022 07:42:00,-6.60
05/09/2022 08:42:00,4.20
05/09/2022 09:42:00,32.30
05/09/2022 10:42:00,561.70
05/09/2022 11:42:00,758.20
05/09/2022 12:42:00,884.30
05/09/2022 13:42:00,941.70
05/09/2022 14:42:00,917.90
05/09/2022 15:42:00,820.90
05/09/2022 16:42:00,651.10
05/09/2022 17:42:00,432.20
05/09/2022 18:42:00,37.90
05/09/2022 19:42:00,5.70
05/09/2022 20:42:00,-6.90
05/09/2022 21:42:00,-5.70
05/09/2022 22:42:00,-6.00
05/09/2022 23:42:00,-6.90
06/09/2022 00:42:00,-5.10
06/09/2022 01:42:00,-5.10
06/09/2022 02:42:00,-4.80
06/09/2022 03:42:00,-6.00
06/09/2022 04:42:00,-6.30
06/09/2022 05:42:00,-6.30
06/09/2022 06:42:00,-6.90
06/09/2022 07:42:00,-5.70
06/09/2022 08:42:00,5.70
06/09/2022 09:42:00,34.40
06/09/2022 10:42:00,560.50
06/09/2022 11:42:00,752.80
06/09/2022 12:42:00,887.20
06/09/2022 13:42:00,938.10
06/09/2022 14:42:00,916.00
06/09/2022 15:42:00,822.70
06/09/2022 16:42:00,644.00
06/09/2022 17:42:00,418.50
06/09/2022 18:42:00,39.10
06/09/2022 19:42:00,7.50
06/09/2022 20:42:00,-5.70
06/09/2022 21:42:00,-6.90
06/09/2022 22:42:00,-6.60
06/09/2022 23:42:00,-6.30
07/09/2022 00:42:00,-6.90
07/09/2022 01:42:00,-6.30
07/09/2022 02:42:00,-6.30
07/09/2022 03:42:00,-6.30
07/09/2022 04:42:00,-6.30
07/09/2022 05:42:00,-4.80
07/09/2022 06:42:00,-2.40
07/09/2022 07:42:00,-3.00
07/09/2022 08:42:00,7.80
07/09/2022 09:42:00,89.10
07/09/2022 10:42:00,219.60
07/09/2022 11:42:00,303.20
07/09/2022 12:42:00,401.10
07/09/2022 13:42:00,561.20
07/09/2022 14:42:00,789.00
07/09/2022 15:42:00,828.00
07/09/2022 16:42:00,657.80
07/09/2022 17:42:00,435.60
07/09/2022 18:42:00,146.10
07/09/2022 19:42:00,42.70
07/09/2022 20:42:00,-2.70
07/09/2022 21:42:00,-2.10
07/09/2022 22:42:00,-2.10
07/09/2022 23:42:00,-1.80
08/09/2022 00:42:00,-1.50
08/09/2022 01:42:00,-1.20
08/09/2022 02:42:00,-0.90
08/09/2022 03:42:00,-1.50
08/09/2022 04:42:00,-0.30
08/09/2022 05:42:00,-1.50
08/09/2022 06:42:00,-2.40
08/09/2022 07:42:00,-3.60
08/09/2022 08:42:00,13.20
08/09/2022 09:42:00,143.60
08/09/2022 10:42:00,700.80
08/09/2022 11:42:00,895.80
08/09/2022 12:42:00,1075.30
08/09/2022 13:42:00,644.30
08/09/2022 14:42:00,393.30
08/09/2022 15:42:00,392.70
08/09/2022 16:42:00,241.50
08/09/2022 17:42:00,156.00
08/09/2022 18:42:00,75.70
08/09/2022 19:42:00,12.60
08/09/2022 20:42:00,-3.00
08/09/2022 21:42:00,-6.00
08/09/2022 22:42:00,-5.40
08/09/2022 23:42:00,-4.80
09/09/2022 00:42:00,-4.80
09/09/2022 01:42:00,-6.00
09/09/2022 02:42:00,-9.90
09/09/2022 03:42:00,-7.80
09/09/2022 04:42:00,-6.00
09/09/2022 05:42:00,-6.00
09/09/2022 06:42:00,-8.10
09/09/2022 07:42:00,-6.00
09/09/2022 08:42:00,7.80
09/09/2022 09:42:00,341.10
09/09/2022 10:42:00,581.40
09/09/2022 11:42:00,775.70
09/09/2022 12:42:00,909.50
09/09/2022 13:42:00,961.60
09/09/2022 14:42:00,934.20
09/09/2022 15:42:00,833.70
09/09/2022 16:42:00,666.40
09/09/2022 17:42:00,443.80
09/09/2022 18:42:00,33.70
09/09/2022 19:42:00,6.90
09/09/2022 20:42:00,-5.70
09/09/2022 21:42:00,-5.40
09/09/2022 22:42:00,-6.30
09/09/2022 23:42:00,-5.40
10/09/2022 00:42:00,-6.00
10/09/2022 01:42:00,-6.00
10/09/2022 02:42:00,-6.60
10/09/2022 03:42:00,-5.70
10/09/2022 04:42:00,-6.30
10/09/2022 05:42:00,-6.00
10/09/2022 06:42:00,-7.50
10/09/2022 07:42:00,-6.60
10/09/2022 08:42:00,9.30
10/09/2022 09:42:00,344.10
10/09/2022 10:42:00,588.30
10/09/2022 11:42:00,779.00
10/09/2022 12:42:00,906.10
10/09/2022 13:42:00,956.80
10/09/2022 14:42:00,932.40
10/09/2022 15:42:00,830.70
10/09/2022 16:42:00,659.00
10/09/2022 17:42:00,436.00
10/09/2022 18:42:00,39.40
10/09/2022 19:42:00,9.30
10/09/2022 20:42:00,-5.10
10/09/2022 21:42:00,-5.10
10/09/2022 22:42:00,-5.10
10/09/2022 23:42:00,-4.50
11/09/2022 00:42:00,-4.50
11/09/2022 01:42:00,-5.70
11/09/2022 02:42:00,-5.10
11/09/2022 03:42:00,-5.40
11/09/2022 04:42:00,-4.80
11/09/2022 05:42:00,-3.90
11/09/2022 06:42:00,-5.40
11/09/2022 07:42:00,-5.10
11/09/2022 08:42:00,11.70
11/09/2022 09:42:00,329.80
11/09/2022 10:42:00,565.10
11/09/2022 11:42:00,763.50
11/09/2022 12:42:00,898.10
11/09/2022 13:42:00,945.50
11/09/2022 14:42:00,925.90
11/09/2022 15:42:00,882.30
11/09/2022 16:42:00,678.10
11/09/2022 17:42:00,480.10
11/09/2022 18:42:00,42.40
11/09/2022 19:42:00,9.60
11/09/2022 20:42:00,-6.00
11/09/2022 21:42:00,-4.80
11/09/2022 22:42:00,-5.10
11/09/2022 23:42:00,-5.40
12/09/2022 00:42:00,-5.70
12/09/2022 01:42:00,-4.80
12/09/2022 02:42:00,-6.60
12/09/2022 03:42:00,-4.80
12/09/2022 04:42:00,-4.80
