fecmed,medici
14/06/2022 17:42:00,35.40
14/06/2022 18:42:00,43.20
14/06/2022 19:42:00,55.10
14/06/2022 20:42:00,46.50
14/06/2022 21:42:00,40.30
14/06/2022 22:42:00,37.20
14/06/2022 23:42:00,40.20
15/06/2022 00:42:00,39.60
15/06/2022 01:42:00,34.80
15/06/2022 02:42:00,32.00
15/06/2022 03:42:00,37.10
15/06/2022 04:42:00,35.60
15/06/2022 05:42:00,38.60
15/06/2022 06:42:00,30.60
15/06/2022 07:42:00,26.80
15/06/2022 08:42:00,31.90
15/06/2022 09:42:00,36.00
15/06/2022 10:42:00,36.10
15/06/2022 11:42:00,30.90
15/06/2022 12:42:00,30.80
15/06/2022 13:42:00,28.80
15/06/2022 14:42:00,25.80
15/06/2022 15:42:00,26.70
15/06/2022 16:42:00,28.10
15/06/2022 17:42:00,32.10
15/06/2022 18:42:00,36.20
15/06/2022 19:42:00,50.60
15/06/2022 20:42:00,62.50
15/06/2022 21:42:00,62.80
15/06/2022 22:42:00,56.70
15/06/2022 23:42:00,56.20
16/06/2022 00:42:00,54.00
16/06/2022 01:42:00,54.00
16/06/2022 02:42:00,57.70
16/06/2022 03:42:00,56.00
16/06/2022 04:42:00,61.10
16/06/2022 05:42:00,64.30
16/06/2022 06:42:00,68.40
16/06/2022 07:42:00,62.50
16/06/2022 08:42:00,52.50
16/06/2022 09:42:00,52.60
16/06/2022 10:42:00,48.00
16/06/2022 11:42:00,42.10
16/06/2022 12:42:00,37.20
16/06/2022 13:42:00,43.50
16/06/2022 14:42:00,40.40
16/06/2022 15:42:00,42.20
16/06/2022 16:42:00,41.20
16/06/2022 17:42:00,51.50
16/06/2022 18:42:00,53.40
16/06/2022 19:42:00,47.40
16/06/2022 20:42:00,52.00
16/06/2022 21:42:00,56.40
16/06/2022 22:42:00,41.70
16/06/2022 23:42:00,40.10
17/06/2022 00:42:00,34.80
17/06/2022 01:42:00,32.00
17/06/2022 02:42:00,38.60
17/06/2022 03:42:00,37.70
17/06/2022 04:42:00,38.30
17/06/2022 05:42:00,29.00
17/06/2022 06:42:00,26.80
17/06/2022 07:42:00,24.00
17/06/2022 08:42:00,21.50
17/06/2022 09:42:00,17.00
17/06/2022 10:42:00,22.00
17/06/2022 11:42:00,18.20
17/06/2022 12:42:00,17.10
17/06/2022 13:42:00,13.20
17/06/2022 14:42:00,15.90
17/06/2022 15:42:00,15.40
17/06/2022 16:42:00,14.40
17/06/2022 17:42:00,13.10
17/06/2022 18:42:00,14.70
17/06/2022 19:42:00,13.70
17/06/2022 20:42:00,14.60
17/06/2022 21:42:00,13.40
17/06/2022 22:42:00,12.70
17/06/2022 23:42:00,21.40
18/06/2022 00:42:00,15.90
18/06/2022 01:42:00,15.40
18/06/2022 02:42:00,16.60
18/06/2022 03:42:00,34.80
18/06/2022 04:42:00,29.50
18/06/2022 05:42:00,25.30
18/06/2022 06:42:00,16.00
18/06/2022 07:42:00,20.20
18/06/2022 08:42:00,28.10
18/06/2022 09:42:00,26.40
18/06/2022 10:42:00,27.20
18/06/2022 11:42:00,26.80
18/06/2022 12:42:00,26.30
18/06/2022 13:42:00,24.30
18/06/2022 14:42:00,23.90
18/06/2022 15:42:00,24.30
18/06/2022 16:42:00,19.90
18/06/2022 17:42:00,21.70
18/06/2022 18:42:00,21.40
18/06/2022 19:42:00,20.30
18/06/2022 20:42:00,16.50
18/06/2022 21:42:00,14.00
18/06/2022 22:42:00,17.50
18/06/2022 23:42:00,13.90
19/06/2022 00:42:00,16.50
19/06/2022 01:42:00,17.70
19/06/2022 02:42:00,23.70
19/06/2022 03:42:00,34.70
19/06/2022 04:42:00,34.00
19/06/2022 05:42:00,32.60
19/06/2022 06:42:00,36.50
19/06/2022 07:42:00,30.90
19/06/2022 08:42:00,30.00
19/06/2022 09:42:00,30.30
19/06/2022 10:42:00,27.60
19/06/2022 11:42:00,25.30
19/06/2022 12:42:00,26.10
19/06/2022 13:42:00,24.00
19/06/2022 14:42:00,25.70
19/06/2022 15:42:00,30.20
19/06/2022 16:42:00,26.20
19/06/2022 17:42:00,25.20
19/06/2022 18:42:00,25.40
19/06/2022 19:42:00,18.50
19/06/2022 20:42:00,15.00
19/06/2022 21:42:00,17.10
19/06/2022 22:42:00,22.20
19/06/2022 23:42:00,18.50
20/06/2022 00:42:00,20.10
20/06/2022 01:42:00,22.00
20/06/2022 02:42:00,16.50
20/06/2022 03:42:00,19.70
20/06/2022 04:42:00,13.30
20/06/2022 05:42:00,16.30
20/06/2022 06:42:00,15.60
20/06/2022 07:42:00,20.30
20/06/2022 08:42:00,25.60
20/06/2022 09:42:00,23.30
20/06/2022 10:42:00,29.70
20/06/2022 11:42:00,26.80
20/06/2022 12:42:00,28.10
20/06/2022 13:42:00,24.10
20/06/2022 14:42:00,23.60
20/06/2022 15:42:00,14.20
20/06/2022 16:42:00,13.60
20/06/2022 17:42:00,15.60
20/06/2022 18:42:00,20.70
20/06/2022 19:42:00,20.60
20/06/2022 20:42:00,27.50
20/06/2022 21:42:00,32.40
20/06/2022 22:42:00,33.40
20/06/2022 23:42:00,32.40
21/06/2022 00:42:00,32.70
21/06/2022 01:42:00,32.90
21/06/2022 02:42:00,30.80
21/06/2022 03:42:00,34.90
21/06/2022 04:42:00,28.10
21/06/2022 05:42:00,29.80
21/06/2022 06:42:00,32.80
21/06/2022 07:42:00,18.90
21/06/2022 08:42:00,25.20
21/06/2022 09:42:00,28.10
21/06/2022 10:42:00,40.70
21/06/2022 11:42:00,34.60
21/06/2022 12:42:00,41.20
21/06/2022 13:42:00,41.50
21/06/2022 14:42:00,37.40
21/06/2022 15:42:00,30.40
21/06/2022 16:42:00,35.30
21/06/2022 17:42:00,40.10
21/06/2022 18:42:00,43.00
21/06/2022 19:42:00,48.50
21/06/2022 20:42:00,62.20
21/06/2022 21:42:00,57.70
21/06/2022 22:42:00,49.90
21/06/2022 23:42:00,42.80
22/06/2022 00:42:00,44.70
22/06/2022 01:42:00,52.10
22/06/2022 02:42:00,46.50
22/06/2022 03:42:00,45.20
22/06/2022 04:42:00,50.30
22/06/2022 05:42:00,55.20
22/06/2022 06:42:00,66.30
22/06/2022 07:42:00,66.00
22/06/2022 08:42:00,65.70
22/06/2022 09:42:00,63.90
22/06/2022 12:42:00,76.20
22/06/2022 13:42:00,84.60
22/06/2022 14:42:00,88.60
22/06/2022 15:42:00,78.10
22/06/2022 16:42:00,85.90
23/06/2022 01:42:00,82.90
23/06/2022 02:42:00,90.60
23/06/2022 03:42:00,93.40
23/06/2022 04:42:00,94.90
23/06/2022 05:42:00,95.30
23/06/2022 06:42:00,95.30
23/06/2022 07:42:00,95.50
23/06/2022 08:42:00,95.60
23/06/2022 09:42:00,95.80
23/06/2022 10:42:00,96.00
23/06/2022 11:42:00,95.90
23/06/2022 12:42:00,95.50
23/06/2022 13:42:00,95.10
23/06/2022 14:42:00,95.20
23/06/2022 15:42:00,73.10
23/06/2022 20:42:00,71.50
23/06/2022 23:42:00,53.10
24/06/2022 00:42:00,73.60
24/06/2022 01:42:00,74.50
24/06/2022 02:42:00,77.40
24/06/2022 03:42:00,51.90
24/06/2022 04:42:00,79.40
24/06/2022 05:42:00,74.00
24/06/2022 06:42:00,72.10
24/06/2022 07:42:00,31.70
24/06/2022 08:42:00,30.70
24/06/2022 11:42:00,31.50
24/06/2022 14:42:00,39.80
24/06/2022 15:42:00,47.40
24/06/2022 16:42:00,40.40
24/06/2022 17:42:00,40.90
24/06/2022 18:42:00,46.40
24/06/2022 19:42:00,68.30
24/06/2022 20:42:00,74.30
24/06/2022 21:42:00,60.00
24/06/2022 22:42:00,62.50
24/06/2022 23:42:00,76.00
25/06/2022 00:42:00,83.20
25/06/2022 01:42:00,45.00
25/06/2022 02:42:00,40.20
25/06/2022 03:42:00,29.60
25/06/2022 04:42:00,29.60
25/06/2022 05:42:00,22.10
25/06/2022 06:42:00,23.30
25/06/2022 07:42:00,26.10
25/06/2022 08:42:00,23.50
25/06/2022 09:42:00,20.50
25/06/2022 10:42:00,17.30
25/06/2022 11:42:00,16.00
25/06/2022 12:42:00,13.40
25/06/2022 13:42:00,18.50
25/06/2022 14:42:00,31.10
25/06/2022 15:42:00,20.30
25/06/2022 16:42:00,27.60
25/06/2022 17:42:00,30.10
25/06/2022 18:42:00,38.80
25/06/2022 19:42:00,38.90
25/06/2022 20:42:00,37.10
25/06/2022 21:42:00,36.70
25/06/2022 22:42:00,35.10
25/06/2022 23:42:00,33.50
26/06/2022 00:42:00,32.20
26/06/2022 01:42:00,34.30
26/06/2022 02:42:00,31.50
26/06/2022 03:42:00,36.00
26/06/2022 04:42:00,36.40
26/06/2022 05:42:00,34.00
26/06/2022 06:42:00,33.00
26/06/2022 07:42:00,37.50
26/06/2022 08:42:00,38.30
26/06/2022 09:42:00,43.20
26/06/2022 10:42:00,42.70
26/06/2022 11:42:00,32.00
26/06/2022 12:42:00,36.60
26/06/2022 13:42:00,35.50
26/06/2022 14:42:00,30.80
26/06/2022 15:42:00,29.00
26/06/2022 16:42:00,35.00
26/06/2022 17:42:00,29.00
26/06/2022 18:42:00,30.20
26/06/2022 19:42:00,28.60
26/06/2022 20:42:00,25.90
26/06/2022 21:42:00,49.80
26/06/2022 22:42:00,54.30
26/06/2022 23:42:00,45.90
27/06/2022 00:42:00,44.70
27/06/2022 01:42:00,40.30
27/06/2022 02:42:00,37.10
27/06/2022 03:42:00,38.30
27/06/2022 04:42:00,41.20
27/06/2022 05:42:00,48.40
27/06/2022 08:42:00,49.20
27/06/2022 09:42:00,49.20
27/06/2022 10:42:00,49.70
27/06/2022 11:42:00,44.00
27/06/2022 12:42:00,42.60
27/06/2022 13:42:00,43.10
27/06/2022 14:42:00,44.30
27/06/2022 15:42:00,54.20
27/06/2022 16:42:00,67.00
27/06/2022 17:42:00,78.70
27/06/2022 18:42:00,89.10
27/06/2022 19:42:00,93.80
27/06/2022 20:42:00,93.70
27/06/2022 21:42:00,94.60
27/06/2022 22:42:00,94.50
27/06/2022 23:42:00,93.10
28/06/2022 00:42:00,90.10
28/06/2022 01:42:00,71.90
28/06/2022 02:42:00,70.70
28/06/2022 03:42:00,58.70
28/06/2022 04:42:00,36.80
28/06/2022 05:42:00,48.50
28/06/2022 06:42:00,46.00
28/06/2022 07:42:00,41.40
28/06/2022 08:42:00,30.40
28/06/2022 11:42:00,26.00
28/06/2022 12:42:00,23.30
28/06/2022 13:42:00,22.90
28/06/2022 14:42:00,40.00
28/06/2022 15:42:00,39.50
28/06/2022 16:42:00,42.80
28/06/2022 17:42:00,34.20
28/06/2022 18:42:00,38.10
28/06/2022 19:42:00,37.60
28/06/2022 20:42:00,39.40
28/06/2022 21:42:00,39.40
28/06/2022 22:42:00,29.60
28/06/2022 23:42:00,21.20
29/06/2022 00:42:00,25.10
29/06/2022 01:42:00,26.80
29/06/2022 02:42:00,22.70
29/06/2022 03:42:00,24.00
29/06/2022 04:42:00,29.70
29/06/2022 05:42:00,28.00
29/06/2022 06:42:00,30.80
29/06/2022 07:42:00,30.10
29/06/2022 08:42:00,32.70
29/06/2022 09:42:00,37.00
29/06/2022 10:42:00,34.90
29/06/2022 13:42:00,42.00
29/06/2022 14:42:00,40.60
29/06/2022 15:42:00,44.60
29/06/2022 16:42:00,42.00
29/06/2022 17:42:00,48.30
29/06/2022 18:42:00,46.50
29/06/2022 19:42:00,52.10
29/06/2022 20:42:00,50.80
29/06/2022 21:42:00,48.90
29/06/2022 22:42:00,44.10
29/06/2022 23:42:00,41.90
30/06/2022 00:42:00,34.60
30/06/2022 01:42:00,32.30
30/06/2022 02:42:00,33.50
30/06/2022 03:42:00,31.30
30/06/2022 04:42:00,37.50
30/06/2022 05:42:00,40.70
30/06/2022 06:42:00,32.00
30/06/2022 07:42:00,26.10
30/06/2022 08:42:00,29.00
30/06/2022 09:42:00,20.40
30/06/2022 10:42:00,16.70
30/06/2022 11:42:00,19.10
30/06/2022 12:42:00,23.90
30/06/2022 13:42:00,20.90
30/06/2022 14:42:00,27.60
30/06/2022 15:42:00,31.50
30/06/2022 16:42:00,30.30
30/06/2022 17:42:00,32.10
30/06/2022 18:42:00,36.40
30/06/2022 19:42:00,35.10
30/06/2022 20:42:00,35.30
30/06/2022 21:42:00,30.00
30/06/2022 22:42:00,25.20
30/06/2022 23:42:00,29.40
01/07/2022 00:42:00,23.90
01/07/2022 01:42:00,28.30
01/07/2022 02:42:00,31.30
01/07/2022 03:42:00,38.80
01/07/2022 06:42:00,49.50
01/07/2022 07:42:00,74.80
01/07/2022 08:42:00,98.30
01/07/2022 11:42:00,93.70
01/07/2022 12:42:00,96.90
01/07/2022 13:42:00,94.00
01/07/2022 14:42:00,87.00
01/07/2022 15:42:00,89.10
01/07/2022 16:42:00,96.20
01/07/2022 17:42:00,96.20
01/07/2022 18:42:00,79.10
01/07/2022 19:42:00,78.20
01/07/2022 20:42:00,57.50
01/07/2022 21:42:00,49.40
01/07/2022 22:42:00,58.10
01/07/2022 23:42:00,44.70
02/07/2022 00:42:00,53.50
02/07/2022 01:42:00,41.20
02/07/2022 02:42:00,41.20
02/07/2022 03:42:00,38.30
02/07/2022 04:42:00,57.70
02/07/2022 05:42:00,59.00
02/07/2022 06:42:00,60.40
02/07/2022 07:42:00,57.20
02/07/2022 08:42:00,52.90
02/07/2022 09:42:00,43.80
02/07/2022 10:42:00,34.20
02/07/2022 11:42:00,22.00
02/07/2022 12:42:00,24.50
02/07/2022 13:42:00,21.40
02/07/2022 14:42:00,24.50
02/07/2022 15:42:00,25.10
02/07/2022 16:42:00,17.90
02/07/2022 17:42:00,18.50
02/07/2022 18:42:00,20.50
02/07/2022 19:42:00,26.60
02/07/2022 20:42:00,20.60
02/07/2022 21:42:00,18.50
02/07/2022 22:42:00,17.50
02/07/2022 23:42:00,14.40
03/07/2022 00:42:00,12.30
03/07/2022 01:42:00,11.00
03/07/2022 02:42:00,10.50
03/07/2022 03:42:00,9.00
03/07/2022 06:42:00,10.70
03/07/2022 07:42:00,17.20
03/07/2022 08:42:00,10.00
03/07/2022 09:42:00,13.00
03/07/2022 10:42:00,22.00
03/07/2022 11:42:00,16.60
03/07/2022 12:42:00,16.30
03/07/2022 13:42:00,17.90
03/07/2022 14:42:00,21.90
03/07/2022 15:42:00,19.20
03/07/2022 16:42:00,17.70
03/07/2022 18:42:00,37.50
03/07/2022 19:42:00,55.40
03/07/2022 20:42:00,54.20
03/07/2022 21:42:00,53.60
03/07/2022 22:42:00,60.30
03/07/2022 23:42:00,41.80
04/07/2022 00:42:00,30.50
04/07/2022 01:42:00,24.10
04/07/2022 02:42:00,25.50
04/07/2022 05:42:00,16.90
04/07/2022 06:42:00,15.70
04/07/2022 07:42:00,13.10
04/07/2022 08:42:00,12.10
04/07/2022 09:42:00,11.40
04/07/2022 10:42:00,10.20
04/07/2022 11:42:00,12.80
04/07/2022 12:42:00,16.30
04/07/2022 13:42:00,19.00
04/07/2022 14:42:00,17.90
04/07/2022 15:42:00,29.80
04/07/2022 16:42:00,25.90
04/07/2022 17:42:00,33.00
04/07/2022 18:42:00,28.30
04/07/2022 19:42:00,20.40
04/07/2022 20:42:00,24.80
04/07/2022 21:42:00,27.70
04/07/2022 22:42:00,29.30
04/07/2022 23:42:00,23.60
05/07/2022 02:42:00,31.40
05/07/2022 04:42:00,34.90
05/07/2022 05:42:00,30.90
05/07/2022 06:42:00,35.90
05/07/2022 07:42:00,32.90
05/07/2022 08:42:00,28.80
05/07/2022 09:42:00,21.60
05/07/2022 10:42:00,20.90
05/07/2022 11:42:00,21.00
05/07/2022 12:42:00,15.20
05/07/2022 13:42:00,15.90
05/07/2022 14:42:00,16.90
05/07/2022 15:42:00,16.90
05/07/2022 16:42:00,16.70
05/07/2022 17:42:00,20.90
05/07/2022 18:42:00,21.40
05/07/2022 19:42:00,19.90
05/07/2022 20:42:00,17.30
05/07/2022 21:42:00,16.30
05/07/2022 22:42:00,18.00
05/07/2022 23:42:00,21.30
06/07/2022 00:42:00,20.10
06/07/2022 01:42:00,19.80
06/07/2022 02:42:00,22.60
06/07/2022 03:42:00,24.60
06/07/2022 04:42:00,26.00
06/07/2022 05:42:00,31.70
06/07/2022 06:42:00,33.90
06/07/2022 07:42:00,38.20
06/07/2022 08:42:00,43.30
06/07/2022 09:42:00,55.90
06/07/2022 10:42:00,53.00
06/07/2022 11:42:00,45.10
06/07/2022 12:42:00,47.60
06/07/2022 13:42:00,69.60
06/07/2022 14:42:00,83.60
06/07/2022 15:42:00,87.60
06/07/2022 16:42:00,78.50
06/07/2022 17:42:00,74.70
06/07/2022 18:42:00,60.50
06/07/2022 19:42:00,34.60
06/07/2022 20:42:00,22.20
06/07/2022 21:42:00,19.30
06/07/2022 22:42:00,13.20
06/07/2022 23:42:00,10.30
07/07/2022 00:42:00,30.60
07/07/2022 01:42:00,11.40
07/07/2022 02:42:00,11.10
07/07/2022 03:42:00,10.50
07/07/2022 04:42:00,11.70
07/07/2022 05:42:00,13.80
07/07/2022 06:42:00,15.20
07/07/2022 07:42:00,23.10
07/07/2022 08:42:00,22.90
07/07/2022 09:42:00,18.50
07/07/2022 10:42:00,14.50
07/07/2022 11:42:00,15.40
07/07/2022 12:42:00,13.40
07/07/2022 13:42:00,12.70
07/07/2022 14:42:00,8.70
07/07/2022 15:42:00,8.40
07/07/2022 16:42:00,11.40
07/07/2022 17:42:00,9.50
07/07/2022 18:42:00,10.80
07/07/2022 19:42:00,16.50
07/07/2022 20:42:00,20.10
07/07/2022 21:42:00,19.80
07/07/2022 22:42:00,21.60
07/07/2022 23:42:00,21.40
08/07/2022 00:42:00,20.60
08/07/2022 01:42:00,12.80
08/07/2022 02:42:00,10.20
08/07/2022 03:42:00,19.10
08/07/2022 04:42:00,21.50
08/07/2022 05:42:00,45.90
08/07/2022 06:42:00,82.90
08/07/2022 07:42:00,95.10
08/07/2022 08:42:00,96.70
08/07/2022 09:42:00,97.40
08/07/2022 10:42:00,97.90
08/07/2022 11:42:00,72.20
08/07/2022 12:42:00,40.50
08/07/2022 13:42:00,30.80
08/07/2022 14:42:00,19.70
08/07/2022 15:42:00,18.20
08/07/2022 16:42:00,22.60
08/07/2022 17:42:00,29.70
08/07/2022 18:42:00,29.80
08/07/2022 19:42:00,34.70
08/07/2022 20:42:00,28.20
08/07/2022 21:42:00,25.90
08/07/2022 22:42:00,19.70
08/07/2022 23:42:00,36.60
09/07/2022 00:42:00,37.40
09/07/2022 01:42:00,41.20
09/07/2022 02:42:00,52.90
09/07/2022 03:42:00,55.80
09/07/2022 04:42:00,53.90
09/07/2022 05:42:00,54.90
09/07/2022 06:42:00,51.60
09/07/2022 07:42:00,51.00
09/07/2022 08:42:00,43.40
09/07/2022 09:42:00,46.60
09/07/2022 10:42:00,38.50
09/07/2022 11:42:00,33.80
09/07/2022 12:42:00,29.10
09/07/2022 13:42:00,34.30
09/07/2022 14:42:00,79.60
09/07/2022 15:42:00,88.70
09/07/2022 16:42:00,91.40
09/07/2022 17:42:00,88.90
09/07/2022 18:42:00,83.70
09/07/2022 19:42:00,83.00
09/07/2022 20:42:00,76.80
09/07/2022 21:42:00,81.60
09/07/2022 22:42:00,64.00
09/07/2022 23:42:00,81.50
10/07/2022 00:42:00,80.10
10/07/2022 01:42:00,79.10
10/07/2022 02:42:00,81.50
10/07/2022 03:42:00,82.60
10/07/2022 04:42:00,82.40
10/07/2022 05:42:00,74.00
10/07/2022 06:42:00,66.40
10/07/2022 07:42:00,79.60
10/07/2022 08:42:00,92.20
10/07/2022 09:42:00,77.60
10/07/2022 10:42:00,79.50
10/07/2022 11:42:00,88.90
10/07/2022 12:42:00,67.30
10/07/2022 13:42:00,63.30
10/07/2022 14:42:00,79.00
10/07/2022 15:42:00,84.60
10/07/2022 16:42:00,85.00
10/07/2022 17:42:00,85.90
10/07/2022 18:42:00,88.50
10/07/2022 19:42:00,90.00
10/07/2022 20:42:00,91.20
10/07/2022 21:42:00,91.80
10/07/2022 22:42:00,91.90
10/07/2022 23:42:00,91.40
11/07/2022 00:42:00,85.40
11/07/2022 01:42:00,83.60
11/07/2022 02:42:00,87.20
11/07/2022 03:42:00,88.50
11/07/2022 04:42:00,89.40
11/07/2022 05:42:00,89.50
11/07/2022 06:42:00,89.10
11/07/2022 07:42:00,90.30
11/07/2022 08:42:00,91.30
11/07/2022 09:42:00,89.30
11/07/2022 10:42:00,88.80
11/07/2022 11:42:00,86.80
12/07/2022 10:42:00,34.40
12/07/2022 11:42:00,42.30
12/07/2022 12:42:00,52.30
12/07/2022 13:42:00,44.00
12/07/2022 14:42:00,43.00
12/07/2022 15:42:00,36.50
12/07/2022 16:42:00,38.60
12/07/2022 17:42:00,44.80
12/07/2022 18:42:00,45.00
12/07/2022 19:42:00,45.60
12/07/2022 20:42:00,44.10
12/07/2022 21:42:00,47.80
12/07/2022 22:42:00,51.50
12/07/2022 23:42:00,45.40
13/07/2022 00:42:00,45.70
13/07/2022 01:42:00,44.50
13/07/2022 02:42:00,40.20
13/07/2022 03:42:00,43.60
13/07/2022 04:42:00,41.70
13/07/2022 05:42:00,49.30
13/07/2022 06:42:00,40.70
13/07/2022 07:42:00,46.70
13/07/2022 08:42:00,46.20
13/07/2022 09:42:00,43.00
13/07/2022 11:42:00,46.20
13/07/2022 12:42:00,45.20
13/07/2022 15:42:00,45.00
13/07/2022 16:42:00,35.90
13/07/2022 17:42:00,36.20
13/07/2022 18:42:00,39.40
13/07/2022 19:42:00,37.40
13/07/2022 20:42:00,50.00
13/07/2022 21:42:00,72.00
13/07/2022 22:42:00,68.60
13/07/2022 23:42:00,92.50
14/07/2022 00:42:00,93.40
14/07/2022 01:42:00,93.70
14/07/2022 02:42:00,61.00
14/07/2022 03:42:00,68.60
14/07/2022 04:42:00,77.70
14/07/2022 05:42:00,80.40
14/07/2022 08:42:00,85.10
14/07/2022 09:42:00,82.60
14/07/2022 10:42:00,80.70
14/07/2022 11:42:00,76.30
14/07/2022 12:42:00,87.70
14/07/2022 13:42:00,59.70
14/07/2022 14:42:00,80.20
14/07/2022 15:42:00,64.60
14/07/2022 16:42:00,70.60
14/07/2022 17:42:00,73.80
14/07/2022 18:42:00,54.20
14/07/2022 19:42:00,65.30
14/07/2022 20:42:00,51.10
14/07/2022 21:42:00,38.40
14/07/2022 22:42:00,46.70
14/07/2022 23:42:00,48.90
15/07/2022 00:42:00,44.60
15/07/2022 01:42:00,62.10
15/07/2022 02:42:00,56.50
15/07/2022 03:42:00,45.20
15/07/2022 04:42:00,48.80
15/07/2022 05:42:00,63.90
15/07/2022 06:42:00,71.80
15/07/2022 07:42:00,78.10
15/07/2022 08:42:00,78.30
15/07/2022 09:42:00,70.70
15/07/2022 12:42:00,57.50
15/07/2022 13:42:00,64.10
15/07/2022 14:42:00,76.60
15/07/2022 15:42:00,78.50
15/07/2022 16:42:00,71.60
15/07/2022 17:42:00,62.80
15/07/2022 18:42:00,83.40
15/07/2022 19:42:00,82.60
15/07/2022 20:42:00,78.60
15/07/2022 21:42:00,70.20
15/07/2022 22:42:00,66.50
15/07/2022 23:42:00,68.30
16/07/2022 00:42:00,59.20
16/07/2022 01:42:00,66.40
16/07/2022 02:42:00,58.90
16/07/2022 03:42:00,56.90
16/07/2022 04:42:00,55.30
16/07/2022 05:42:00,51.90
16/07/2022 06:42:00,53.50
16/07/2022 07:42:00,61.90
16/07/2022 08:42:00,54.50
16/07/2022 09:42:00,49.80
16/07/2022 10:42:00,50.60
16/07/2022 11:42:00,45.70
16/07/2022 12:42:00,43.50
16/07/2022 13:42:00,42.40
16/07/2022 14:42:00,39.80
16/07/2022 15:42:00,35.10
16/07/2022 16:42:00,26.80
16/07/2022 17:42:00,45.20
16/07/2022 18:42:00,45.60
16/07/2022 19:42:00,38.90
16/07/2022 20:42:00,31.80
16/07/2022 21:42:00,19.80
16/07/2022 22:42:00,22.30
16/07/2022 23:42:00,15.50
17/07/2022 00:42:00,18.80
17/07/2022 02:42:00,21.90
17/07/2022 03:42:00,35.50
17/07/2022 04:42:00,35.30
17/07/2022 05:42:00,25.80
17/07/2022 06:42:00,30.60
17/07/2022 07:42:00,30.50
17/07/2022 08:42:00,31.40
17/07/2022 09:42:00,35.20
17/07/2022 11:42:00,35.30
17/07/2022 12:42:00,61.30
17/07/2022 13:42:00,40.70
17/07/2022 14:42:00,38.90
17/07/2022 15:42:00,43.80
17/07/2022 16:42:00,44.20
17/07/2022 17:42:00,33.60
17/07/2022 18:42:00,41.50
17/07/2022 19:42:00,39.90
17/07/2022 20:42:00,37.60
17/07/2022 21:42:00,44.50
17/07/2022 22:42:00,47.20
17/07/2022 23:42:00,49.10
18/07/2022 00:42:00,45.30
18/07/2022 01:42:00,44.20
18/07/2022 02:42:00,41.30
18/07/2022 03:42:00,40.30
18/07/2022 04:42:00,29.30
18/07/2022 05:42:00,16.10
18/07/2022 08:42:00,11.70
18/07/2022 09:42:00,15.00
18/07/2022 10:42:00,19.60
18/07/2022 13:42:00,18.30
18/07/2022 14:42:00,23.20
18/07/2022 17:42:00,17.60
18/07/2022 18:42:00,13.50
18/07/2022 19:42:00,19.60
18/07/2022 20:42:00,21.60
18/07/2022 21:42:00,14.90
18/07/2022 22:42:00,13.20
18/07/2022 23:42:00,13.40
19/07/2022 00:42:00,8.40
19/07/2022 01:42:00,13.40
19/07/2022 02:42:00,8.30
19/07/2022 03:42:00,14.10
19/07/2022 04:42:00,8.10
19/07/2022 05:42:00,11.20
19/07/2022 06:42:00,8.90
19/07/2022 07:42:00,14.70
19/07/2022 08:42:00,9.20
19/07/2022 09:42:00,10.90
19/07/2022 10:42:00,7.60
19/07/2022 11:42:00,11.00
19/07/2022 14:42:00,11.10
19/07/2022 15:42:00,8.00
19/07/2022 16:42:00,12.80
19/07/2022 17:42:00,16.30
19/07/2022 18:42:00,20.90
19/07/2022 19:42:00,19.00
19/07/2022 20:42:00,22.50
19/07/2022 21:42:00,19.50
19/07/2022 22:42:00,16.30
19/07/2022 23:42:00,16.70
20/07/2022 00:42:00,13.00
20/07/2022 01:42:00,10.00
20/07/2022 02:42:00,11.50
20/07/2022 03:42:00,14.90
20/07/2022 04:42:00,14.20
20/07/2022 05:42:00,15.60
20/07/2022 06:42:00,16.00
20/07/2022 07:42:00,20.00
20/07/2022 08:42:00,25.00
20/07/2022 09:42:00,24.90
20/07/2022 10:42:00,18.80
20/07/2022 11:42:00,15.90
20/07/2022 12:42:00,15.30
20/07/2022 13:42:00,12.20
20/07/2022 14:42:00,13.70
20/07/2022 15:42:00,13.70
20/07/2022 16:42:00,13.40
20/07/2022 17:42:00,14.00
20/07/2022 18:42:00,24.20
20/07/2022 19:42:00,29.80
20/07/2022 20:42:00,34.90
20/07/2022 21:42:00,25.30
20/07/2022 22:42:00,18.30
20/07/2022 23:42:00,14.60
21/07/2022 00:42:00,12.70
21/07/2022 01:42:00,13.70
21/07/2022 02:42:00,10.30
21/07/2022 03:42:00,10.30
21/07/2022 04:42:00,11.60
21/07/2022 05:42:00,7.70
21/07/2022 06:42:00,5.20
21/07/2022 07:42:00,8.90
21/07/2022 08:42:00,10.60
21/07/2022 09:42:00,18.20
21/07/2022 10:42:00,16.60
21/07/2022 11:42:00,24.90
21/07/2022 12:42:00,30.30
21/07/2022 13:42:00,28.60
21/07/2022 14:42:00,28.50
21/07/2022 15:42:00,34.20
21/07/2022 16:42:00,33.60
21/07/2022 17:42:00,35.20
21/07/2022 18:42:00,36.00
21/07/2022 19:42:00,39.90
21/07/2022 20:42:00,41.50
21/07/2022 21:42:00,27.00
21/07/2022 22:42:00,28.80
21/07/2022 23:42:00,32.80
22/07/2022 00:42:00,27.80
22/07/2022 01:42:00,23.50
22/07/2022 02:42:00,17.80
22/07/2022 03:42:00,10.70
22/07/2022 04:42:00,8.20
