fecmed,medici
12/05/2022 17:41:00,39.20
12/05/2022 18:41:00,34.60
12/05/2022 19:41:00,32.40
12/05/2022 20:41:00,32.60
12/05/2022 21:41:00,31.30
12/05/2022 22:41:00,24.30
12/05/2022 23:41:00,28.40
13/05/2022 00:41:00,27.40
13/05/2022 01:41:00,28.00
13/05/2022 02:41:00,27.40
13/05/2022 03:41:00,21.60
13/05/2022 04:41:00,23.00
13/05/2022 05:41:00,22.40
13/05/2022 06:41:00,21.50
13/05/2022 07:41:00,19.30
13/05/2022 08:41:00,20.50
13/05/2022 09:41:00,18.30
13/05/2022 10:41:00,20.40
13/05/2022 11:41:00,23.90
13/05/2022 12:41:00,23.70
13/05/2022 13:41:00,28.80
13/05/2022 14:41:00,34.50
13/05/2022 15:41:00,31.20
13/05/2022 16:41:00,39.70
13/05/2022 17:41:00,40.30
13/05/2022 18:41:00,39.50
13/05/2022 19:41:00,40.70
13/05/2022 20:41:00,39.20
13/05/2022 21:41:00,41.10
13/05/2022 22:41:00,43.10
13/05/2022 23:41:00,43.50
14/05/2022 00:41:00,33.10
14/05/2022 01:41:00,26.60
14/05/2022 02:41:00,25.20
14/05/2022 03:41:00,24.50
14/05/2022 04:41:00,23.80
14/05/2022 05:41:00,24.10
14/05/2022 06:41:00,21.30
14/05/2022 07:41:00,22.40
14/05/2022 08:41:00,24.20
14/05/2022 09:41:00,20.40
14/05/2022 10:41:00,20.60
14/05/2022 11:41:00,21.90
14/05/2022 12:41:00,24.40
14/05/2022 13:41:00,27.90
14/05/2022 14:41:00,30.20
14/05/2022 15:41:00,27.00
14/05/2022 16:41:00,24.60
14/05/2022 17:41:00,24.00
14/05/2022 18:41:00,21.70
14/05/2022 19:41:00,27.60
14/05/2022 20:41:00,27.10
14/05/2022 21:41:00,29.00
14/05/2022 22:41:00,23.30
14/05/2022 23:41:00,22.20
15/05/2022 00:41:00,22.30
15/05/2022 01:41:00,23.00
15/05/2022 02:41:00,22.40
15/05/2022 03:41:00,21.80
15/05/2022 04:41:00,17.70
15/05/2022 05:41:00,15.00
15/05/2022 06:41:00,15.30
15/05/2022 07:41:00,14.80
15/05/2022 08:41:00,17.00
15/05/2022 09:41:00,18.30
15/05/2022 10:41:00,13.90
15/05/2022 11:41:00,10.30
15/05/2022 12:41:00,10.30
15/05/2022 13:41:00,12.10
15/05/2022 14:41:00,13.60
15/05/2022 15:41:00,16.00
15/05/2022 16:41:00,15.00
15/05/2022 17:41:00,20.50
15/05/2022 18:41:00,17.10
15/05/2022 19:41:00,17.50
15/05/2022 20:41:00,18.40
15/05/2022 21:41:00,17.10
15/05/2022 22:41:00,16.50
15/05/2022 23:41:00,15.20
16/05/2022 00:41:00,14.40
16/05/2022 01:41:00,13.60
16/05/2022 02:41:00,12.80
16/05/2022 03:41:00,11.10
16/05/2022 04:41:00,10.30
16/05/2022 05:41:00,10.60
16/05/2022 06:41:00,10.00
16/05/2022 07:41:00,11.20
16/05/2022 08:41:00,10.50
16/05/2022 09:41:00,10.10
16/05/2022 10:41:00,10.00
16/05/2022 11:41:00,10.10
16/05/2022 12:41:00,9.60
16/05/2022 13:41:00,11.10
16/05/2022 14:41:00,11.30
16/05/2022 15:41:00,11.90
16/05/2022 16:41:00,13.20
16/05/2022 17:41:00,14.80
16/05/2022 18:41:00,16.50
16/05/2022 19:41:00,14.90
16/05/2022 20:41:00,15.00
16/05/2022 21:41:00,15.90
16/05/2022 22:41:00,13.60
16/05/2022 23:41:00,14.30
17/05/2022 00:41:00,11.40
17/05/2022 01:41:00,9.30
17/05/2022 02:41:00,6.80
17/05/2022 03:41:00,7.40
17/05/2022 04:41:00,7.60
17/05/2022 05:41:00,7.00
17/05/2022 06:41:00,6.40
17/05/2022 07:41:00,5.40
17/05/2022 08:41:00,5.00
17/05/2022 09:41:00,2.50
17/05/2022 10:41:00,1.30
17/05/2022 11:41:00,8.20
17/05/2022 12:41:00,4.80
17/05/2022 13:41:00,4.40
17/05/2022 14:41:00,5.70
17/05/2022 15:41:00,5.30
17/05/2022 16:41:00,6.00
17/05/2022 17:41:00,8.30
17/05/2022 18:41:00,9.10
17/05/2022 19:41:00,10.90
17/05/2022 20:41:00,9.10
17/05/2022 21:41:00,8.00
17/05/2022 22:41:00,5.40
17/05/2022 23:41:00,4.90
18/05/2022 00:41:00,1.70
18/05/2022 01:41:00,1.60
18/05/2022 02:41:00,1.00
18/05/2022 03:41:00,1.40
18/05/2022 04:41:00,3.00
18/05/2022 05:41:00,1.80
18/05/2022 06:41:00,1.60
18/05/2022 07:41:00,1.10
18/05/2022 08:41:00,6.70
18/05/2022 09:41:00,5.00
18/05/2022 10:41:00,6.20
18/05/2022 11:41:00,5.60
18/05/2022 12:41:00,7.00
18/05/2022 13:41:00,6.00
18/05/2022 14:41:00,6.90
18/05/2022 15:41:00,9.40
18/05/2022 16:41:00,12.40
18/05/2022 17:41:00,17.60
18/05/2022 18:41:00,14.00
18/05/2022 19:41:00,16.30
18/05/2022 20:41:00,16.90
18/05/2022 21:41:00,20.00
18/05/2022 22:41:00,23.00
18/05/2022 23:41:00,22.00
19/05/2022 00:41:00,26.80
19/05/2022 01:41:00,29.40
19/05/2022 02:41:00,30.70
19/05/2022 03:41:00,32.90
19/05/2022 04:41:00,36.90
19/05/2022 05:41:00,36.90
19/05/2022 06:41:00,37.10
19/05/2022 07:41:00,37.50
19/05/2022 08:41:00,49.90
19/05/2022 09:41:00,45.40
19/05/2022 10:41:00,38.80
19/05/2022 11:41:00,34.60
19/05/2022 12:41:00,32.50
19/05/2022 13:41:00,32.80
19/05/2022 14:41:00,32.10
19/05/2022 15:41:00,33.20
19/05/2022 16:41:00,30.20
19/05/2022 17:41:00,31.10
19/05/2022 18:41:00,33.00
19/05/2022 19:41:00,34.60
19/05/2022 20:41:00,36.40
19/05/2022 21:41:00,35.80
19/05/2022 22:41:00,36.50
19/05/2022 23:41:00,39.30
20/05/2022 00:41:00,45.00
20/05/2022 01:41:00,42.70
20/05/2022 02:41:00,40.30
20/05/2022 03:41:00,43.20
20/05/2022 04:41:00,46.30
20/05/2022 05:41:00,47.70
20/05/2022 06:41:00,59.90
20/05/2022 07:41:00,67.20
20/05/2022 08:41:00,90.20
20/05/2022 09:41:00,92.10
20/05/2022 10:41:00,91.90
20/05/2022 11:41:00,92.80
20/05/2022 12:41:00,92.80
20/05/2022 13:41:00,90.80
20/05/2022 14:41:00,89.40
20/05/2022 15:41:00,81.50
20/05/2022 16:41:00,76.90
20/05/2022 17:41:00,75.40
20/05/2022 18:41:00,82.90
20/05/2022 19:41:00,83.70
20/05/2022 20:41:00,72.90
20/05/2022 21:41:00,93.10
20/05/2022 22:41:00,77.30
20/05/2022 23:41:00,23.00
21/05/2022 00:41:00,12.70
21/05/2022 01:41:00,8.00
21/05/2022 02:41:00,10.00
21/05/2022 03:41:00,7.70
21/05/2022 04:41:00,6.80
21/05/2022 05:41:00,9.60
21/05/2022 06:41:00,10.50
21/05/2022 07:41:00,13.40
21/05/2022 08:41:00,34.80
21/05/2022 09:41:00,36.50
21/05/2022 10:41:00,31.10
21/05/2022 11:41:00,28.70
21/05/2022 12:41:00,22.10
21/05/2022 13:41:00,20.70
21/05/2022 14:41:00,23.90
21/05/2022 15:41:00,31.10
21/05/2022 16:41:00,37.70
21/05/2022 17:41:00,39.80
21/05/2022 18:41:00,39.50
21/05/2022 19:41:00,41.70
21/05/2022 20:41:00,41.60
21/05/2022 21:41:00,36.90
21/05/2022 22:41:00,31.50
21/05/2022 23:41:00,24.60
22/05/2022 00:41:00,24.70
22/05/2022 01:41:00,28.30
22/05/2022 02:41:00,32.30
22/05/2022 03:41:00,21.30
22/05/2022 04:41:00,25.10
22/05/2022 05:41:00,21.00
22/05/2022 06:41:00,17.00
22/05/2022 07:41:00,13.60
22/05/2022 08:41:00,16.50
22/05/2022 09:41:00,14.10
22/05/2022 10:41:00,13.80
22/05/2022 11:41:00,12.80
22/05/2022 12:41:00,13.50
22/05/2022 13:41:00,20.60
22/05/2022 14:41:00,18.30
22/05/2022 15:41:00,28.10
22/05/2022 16:41:00,36.60
22/05/2022 17:41:00,46.10
22/05/2022 18:41:00,52.50
22/05/2022 19:41:00,54.90
22/05/2022 20:41:00,82.90
22/05/2022 21:41:00,89.40
22/05/2022 22:41:00,89.40
22/05/2022 23:41:00,85.90
23/05/2022 00:41:00,88.70
23/05/2022 01:41:00,89.60
23/05/2022 02:41:00,92.00
23/05/2022 03:41:00,93.20
23/05/2022 04:41:00,93.60
23/05/2022 05:41:00,93.80
23/05/2022 06:41:00,93.70
23/05/2022 07:41:00,93.90
23/05/2022 08:41:00,93.90
23/05/2022 09:41:00,92.20
23/05/2022 10:41:00,90.80
23/05/2022 11:41:00,83.50
23/05/2022 12:41:00,66.10
23/05/2022 13:41:00,50.40
23/05/2022 14:41:00,45.70
23/05/2022 15:41:00,41.50
23/05/2022 16:41:00,42.70
23/05/2022 17:41:00,42.50
23/05/2022 18:41:00,65.20
23/05/2022 19:41:00,91.70
23/05/2022 20:41:00,93.10
23/05/2022 21:41:00,93.40
23/05/2022 22:41:00,93.40
23/05/2022 23:41:00,93.30
24/05/2022 00:41:00,71.10
24/05/2022 01:41:00,62.60
24/05/2022 02:41:00,69.70
24/05/2022 03:41:00,79.70
24/05/2022 04:41:00,86.50
24/05/2022 05:41:00,82.10
24/05/2022 06:41:00,75.90
24/05/2022 07:41:00,68.00
24/05/2022 08:41:00,62.30
24/05/2022 09:41:00,58.40
24/05/2022 10:41:00,52.90
24/05/2022 11:41:00,57.50
24/05/2022 12:41:00,56.80
24/05/2022 13:41:00,58.80
24/05/2022 14:41:00,61.50
24/05/2022 15:41:00,56.40
24/05/2022 16:41:00,64.00
24/05/2022 17:41:00,81.70
24/05/2022 18:41:00,93.40
24/05/2022 19:41:00,93.60
24/05/2022 20:41:00,93.60
24/05/2022 21:41:00,70.90
24/05/2022 22:41:00,63.00
24/05/2022 23:41:00,58.90
25/05/2022 00:41:00,57.80
25/05/2022 01:41:00,55.10
25/05/2022 02:41:00,57.70
25/05/2022 03:41:00,50.60
25/05/2022 04:41:00,40.70
25/05/2022 05:41:00,37.20
25/05/2022 06:41:00,30.60
25/05/2022 07:41:00,29.00
25/05/2022 08:41:00,32.50
25/05/2022 09:41:00,30.30
25/05/2022 10:41:00,24.60
25/05/2022 11:41:00,22.20
25/05/2022 12:41:00,18.20
25/05/2022 13:41:00,24.90
25/05/2022 14:41:00,31.50
25/05/2022 15:41:00,38.60
25/05/2022 16:41:00,29.60
25/05/2022 17:41:00,26.40
25/05/2022 18:41:00,26.60
25/05/2022 19:41:00,26.40
25/05/2022 20:41:00,26.30
25/05/2022 21:41:00,23.00
25/05/2022 22:41:00,21.00
25/05/2022 23:41:00,20.00
26/05/2022 00:41:00,13.20
26/05/2022 01:41:00,12.10
26/05/2022 02:41:00,10.40
26/05/2022 03:41:00,11.20
26/05/2022 04:41:00,11.20
26/05/2022 05:41:00,10.40
26/05/2022 06:41:00,10.30
26/05/2022 07:41:00,12.00
26/05/2022 08:41:00,13.50
26/05/2022 09:41:00,15.50
26/05/2022 10:41:00,16.20
26/05/2022 11:41:00,17.80
26/05/2022 12:41:00,20.50
26/05/2022 13:41:00,21.40
26/05/2022 14:41:00,22.00
26/05/2022 15:41:00,22.40
26/05/2022 16:41:00,20.80
26/05/2022 17:41:00,20.40
26/05/2022 18:41:00,20.70
26/05/2022 19:41:00,20.00
26/05/2022 20:41:00,21.40
26/05/2022 21:41:00,19.70
26/05/2022 22:41:00,22.50
26/05/2022 23:41:00,26.30
27/05/2022 00:41:00,21.90
27/05/2022 01:41:00,23.00
27/05/2022 02:41:00,24.50
27/05/2022 03:41:00,25.40
27/05/2022 04:41:00,25.40
27/05/2022 05:41:00,24.20
27/05/2022 06:41:00,21.10
27/05/2022 07:41:00,20.80
27/05/2022 08:41:00,19.00
27/05/2022 09:41:00,20.00
27/05/2022 10:41:00,21.50
27/05/2022 11:41:00,20.90
27/05/2022 12:41:00,23.60
27/05/2022 13:41:00,22.00
27/05/2022 14:41:00,20.60
27/05/2022 15:41:00,28.30
27/05/2022 16:41:00,24.20
27/05/2022 17:41:00,28.80
27/05/2022 18:41:00,29.60
27/05/2022 19:41:00,32.60
27/05/2022 20:41:00,30.10
27/05/2022 21:41:00,28.20
27/05/2022 22:41:00,31.40
27/05/2022 23:41:00,38.40
28/05/2022 00:41:00,41.30
28/05/2022 01:41:00,53.30
28/05/2022 02:41:00,47.30
28/05/2022 03:41:00,46.70
28/05/2022 04:41:00,40.00
28/05/2022 05:41:00,41.10
28/05/2022 06:41:00,46.50
28/05/2022 07:41:00,46.10
28/05/2022 08:41:00,47.60
28/05/2022 09:41:00,54.40
28/05/2022 10:41:00,59.10
28/05/2022 11:41:00,63.30
28/05/2022 12:41:00,69.80
28/05/2022 13:41:00,74.70
28/05/2022 14:41:00,84.90
28/05/2022 15:41:00,88.60
28/05/2022 16:41:00,89.00
28/05/2022 17:41:00,89.20
28/05/2022 18:41:00,88.70
28/05/2022 19:41:00,88.60
28/05/2022 20:41:00,88.70
28/05/2022 21:41:00,88.20
28/05/2022 22:41:00,67.20
28/05/2022 23:41:00,76.60
29/05/2022 00:41:00,69.20
29/05/2022 01:41:00,61.50
29/05/2022 02:41:00,69.50
29/05/2022 03:41:00,86.20
29/05/2022 04:41:00,89.60
29/05/2022 05:41:00,90.00
29/05/2022 06:41:00,90.20
29/05/2022 07:41:00,90.20
29/05/2022 08:41:00,89.70
29/05/2022 09:41:00,84.50
29/05/2022 10:41:00,63.30
29/05/2022 11:41:00,70.10
29/05/2022 12:41:00,82.70
29/05/2022 13:41:00,85.90
29/05/2022 14:41:00,86.90
29/05/2022 15:41:00,88.60
29/05/2022 16:41:00,83.20
29/05/2022 17:41:00,78.70
29/05/2022 18:41:00,77.40
29/05/2022 19:41:00,87.80
29/05/2022 20:41:00,88.30
29/05/2022 21:41:00,81.40
29/05/2022 22:41:00,66.40
29/05/2022 23:41:00,43.90
30/05/2022 00:41:00,36.30
30/05/2022 01:41:00,37.60
30/05/2022 02:41:00,36.20
30/05/2022 03:41:00,38.50
30/05/2022 04:41:00,40.30
30/05/2022 05:41:00,38.70
30/05/2022 06:41:00,38.90
30/05/2022 07:41:00,33.10
30/05/2022 08:41:00,32.70
30/05/2022 09:41:00,30.00
30/05/2022 10:41:00,28.70
30/05/2022 11:41:00,24.10
30/05/2022 12:41:00,26.60
30/05/2022 13:41:00,40.40
30/05/2022 14:41:00,46.00
30/05/2022 15:41:00,46.70
30/05/2022 16:41:00,42.90
30/05/2022 17:41:00,42.70
30/05/2022 18:41:00,36.70
30/05/2022 19:41:00,39.60
30/05/2022 20:41:00,42.60
30/05/2022 21:41:00,44.40
30/05/2022 22:41:00,42.80
30/05/2022 23:41:00,39.30
31/05/2022 00:41:00,52.70
31/05/2022 01:41:00,67.50
31/05/2022 02:41:00,72.80
31/05/2022 03:41:00,71.50
31/05/2022 04:41:00,64.00
31/05/2022 05:41:00,68.50
31/05/2022 06:41:00,70.90
31/05/2022 07:41:00,74.00
31/05/2022 08:41:00,70.50
31/05/2022 09:41:00,65.20
31/05/2022 10:41:00,59.10
31/05/2022 11:41:00,63.10
31/05/2022 12:41:00,64.70
31/05/2022 13:41:00,67.20
31/05/2022 14:41:00,66.60
31/05/2022 15:41:00,72.30
31/05/2022 16:41:00,65.80
31/05/2022 17:41:00,75.70
31/05/2022 18:41:00,87.10
31/05/2022 19:41:00,88.40
31/05/2022 20:41:00,87.90
31/05/2022 21:41:00,88.00
31/05/2022 22:41:00,86.90
31/05/2022 23:41:00,68.70
01/06/2022 00:41:00,48.20
01/06/2022 01:41:00,49.40
01/06/2022 02:41:00,54.70
01/06/2022 03:41:00,49.80
01/06/2022 04:41:00,66.00
01/06/2022 05:41:00,68.00
01/06/2022 06:41:00,49.70
01/06/2022 07:41:00,51.40
01/06/2022 08:41:00,67.60
01/06/2022 09:41:00,80.40
01/06/2022 10:41:00,68.70
01/06/2022 11:41:00,68.30
01/06/2022 12:41:00,66.10
01/06/2022 13:41:00,69.90
01/06/2022 14:41:00,79.90
01/06/2022 15:41:00,87.10
01/06/2022 16:41:00,89.30
01/06/2022 17:41:00,89.60
01/06/2022 18:41:00,89.60
01/06/2022 19:41:00,89.40
01/06/2022 20:41:00,89.00
01/06/2022 21:41:00,89.10
01/06/2022 22:41:00,89.10
01/06/2022 23:41:00,88.80
02/06/2022 00:41:00,89.20
02/06/2022 01:41:00,89.10
02/06/2022 02:41:00,89.50
02/06/2022 03:41:00,89.50
02/06/2022 04:41:00,89.00
02/06/2022 05:41:00,88.60
02/06/2022 06:41:00,87.90
02/06/2022 07:41:00,87.70
02/06/2022 08:41:00,87.60
02/06/2022 09:41:00,83.40
02/06/2022 10:41:00,72.30
02/06/2022 11:41:00,51.40
02/06/2022 12:41:00,47.90
02/06/2022 13:41:00,46.50
02/06/2022 14:41:00,53.60
02/06/2022 15:41:00,84.00
02/06/2022 16:41:00,84.20
02/06/2022 17:41:00,87.70
02/06/2022 18:41:00,88.60
02/06/2022 19:41:00,81.40
02/06/2022 20:41:00,88.40
02/06/2022 21:41:00,89.70
02/06/2022 22:41:00,72.00
02/06/2022 23:41:00,71.70
03/06/2022 00:41:00,67.20
03/06/2022 01:41:00,72.20
03/06/2022 02:41:00,86.50
03/06/2022 03:41:00,90.10
03/06/2022 04:41:00,90.10
03/06/2022 05:41:00,90.20
03/06/2022 06:41:00,90.00
03/06/2022 07:41:00,90.10
03/06/2022 08:41:00,89.80
03/06/2022 09:41:00,89.80
03/06/2022 10:41:00,89.90
03/06/2022 11:41:00,89.90
03/06/2022 12:41:00,89.90
03/06/2022 13:41:00,90.40
03/06/2022 14:41:00,90.60
03/06/2022 15:41:00,90.80
03/06/2022 16:41:00,89.90
03/06/2022 17:41:00,90.60
03/06/2022 18:41:00,91.60
03/06/2022 19:41:00,91.60
03/06/2022 20:41:00,90.70
03/06/2022 21:41:00,91.70
03/06/2022 22:41:00,92.60
03/06/2022 23:41:00,92.90
04/06/2022 00:41:00,92.60
04/06/2022 01:41:00,91.70
04/06/2022 02:41:00,90.60
04/06/2022 03:41:00,93.10
04/06/2022 04:41:00,93.20
04/06/2022 05:41:00,92.10
04/06/2022 06:41:00,90.90
04/06/2022 07:41:00,90.90
04/06/2022 08:41:00,92.70
04/06/2022 09:41:00,92.20
04/06/2022 10:41:00,92.00
04/06/2022 11:41:00,90.90
04/06/2022 12:41:00,85.90
04/06/2022 13:41:00,88.00
04/06/2022 14:41:00,88.30
04/06/2022 15:41:00,90.60
04/06/2022 16:41:00,88.00
04/06/2022 17:41:00,90.40
04/06/2022 18:41:00,91.40
04/06/2022 19:41:00,91.60
04/06/2022 20:41:00,91.70
04/06/2022 21:41:00,91.80
04/06/2022 22:41:00,91.60
04/06/2022 23:41:00,90.10
05/06/2022 00:41:00,88.70
05/06/2022 01:41:00,89.30
05/06/2022 02:41:00,87.30
05/06/2022 03:41:00,88.80
05/06/2022 04:41:00,88.20
05/06/2022 05:41:00,90.70
05/06/2022 06:41:00,90.30
05/06/2022 07:41:00,90.70
05/06/2022 08:41:00,91.00
05/06/2022 09:41:00,90.80
05/06/2022 10:41:00,90.70
05/06/2022 11:41:00,89.90
05/06/2022 12:41:00,83.80
05/06/2022 13:41:00,64.40
05/06/2022 14:41:00,71.10
05/06/2022 15:41:00,68.70
05/06/2022 16:41:00,74.50
05/06/2022 17:41:00,81.10
05/06/2022 18:41:00,74.10
05/06/2022 19:41:00,59.80
05/06/2022 20:41:00,66.90
05/06/2022 21:41:00,62.50
05/06/2022 22:41:00,77.50
05/06/2022 23:41:00,82.20
06/06/2022 00:41:00,72.90
06/06/2022 01:41:00,69.60
06/06/2022 02:41:00,57.10
06/06/2022 03:41:00,61.90
06/06/2022 04:41:00,40.40
06/06/2022 05:41:00,44.10
06/06/2022 06:41:00,41.50
06/06/2022 07:41:00,42.90
06/06/2022 08:41:00,49.30
06/06/2022 09:41:00,33.30
06/06/2022 10:41:00,29.00
06/06/2022 11:41:00,23.90
06/06/2022 12:41:00,17.20
06/06/2022 13:41:00,14.70
06/06/2022 14:41:00,20.40
06/06/2022 15:41:00,27.50
06/06/2022 16:41:00,37.20
06/06/2022 17:41:00,44.20
06/06/2022 18:41:00,48.40
06/06/2022 19:41:00,41.90
06/06/2022 20:41:00,34.10
06/06/2022 21:41:00,30.30
06/06/2022 22:41:00,38.30
06/06/2022 23:41:00,31.30
07/06/2022 00:41:00,27.20
07/06/2022 01:41:00,25.80
07/06/2022 02:41:00,20.20
07/06/2022 03:41:00,21.80
07/06/2022 04:41:00,28.70
07/06/2022 05:41:00,41.30
07/06/2022 06:41:00,44.50
07/06/2022 07:41:00,45.20
07/06/2022 08:41:00,46.20
07/06/2022 09:41:00,45.90
07/06/2022 10:41:00,44.20
07/06/2022 11:41:00,43.70
07/06/2022 12:41:00,42.30
07/06/2022 13:41:00,40.50
07/06/2022 14:41:00,32.50
07/06/2022 15:41:00,36.10
07/06/2022 16:41:00,39.20
07/06/2022 17:41:00,42.30
07/06/2022 18:41:00,39.60
07/06/2022 19:41:00,43.70
07/06/2022 20:41:00,46.90
07/06/2022 21:41:00,43.90
07/06/2022 22:41:00,39.70
07/06/2022 23:41:00,37.10
08/06/2022 00:41:00,42.30
08/06/2022 01:41:00,49.00
08/06/2022 02:41:00,52.90
08/06/2022 03:41:00,50.90
08/06/2022 04:41:00,47.10
08/06/2022 05:41:00,45.30
08/06/2022 06:41:00,45.70
08/06/2022 07:41:00,46.80
08/06/2022 08:41:00,44.90
08/06/2022 09:41:00,43.40
08/06/2022 10:41:00,41.10
08/06/2022 11:41:00,41.20
08/06/2022 12:41:00,41.00
08/06/2022 13:41:00,46.10
08/06/2022 14:41:00,48.50
08/06/2022 15:41:00,52.30
08/06/2022 16:41:00,55.90
08/06/2022 17:41:00,57.80
08/06/2022 18:41:00,56.00
08/06/2022 19:41:00,49.00
08/06/2022 20:41:00,45.30
08/06/2022 21:41:00,38.90
08/06/2022 22:41:00,34.50
08/06/2022 23:41:00,28.50
09/06/2022 00:41:00,26.80
09/06/2022 01:41:00,25.50
09/06/2022 02:41:00,21.90
09/06/2022 03:41:00,22.80
09/06/2022 04:41:00,23.60
09/06/2022 05:41:00,28.50
09/06/2022 06:41:00,26.70
09/06/2022 07:41:00,17.70
09/06/2022 08:41:00,14.70
09/06/2022 09:41:00,14.50
09/06/2022 10:41:00,12.10
09/06/2022 11:41:00,9.00
09/06/2022 12:41:00,11.80
09/06/2022 13:41:00,10.30
09/06/2022 14:41:00,12.80
09/06/2022 15:41:00,14.60
09/06/2022 16:41:00,17.40
09/06/2022 17:41:00,21.80
09/06/2022 18:41:00,18.60
09/06/2022 19:41:00,13.90
09/06/2022 20:41:00,11.90
09/06/2022 21:41:00,10.90
09/06/2022 22:41:00,11.20
09/06/2022 23:41:00,8.90
10/06/2022 00:41:00,7.60
10/06/2022 01:41:00,6.10
10/06/2022 02:41:00,6.20
10/06/2022 03:41:00,6.50
10/06/2022 04:41:00,5.50
10/06/2022 05:41:00,6.90
10/06/2022 06:41:00,6.80
10/06/2022 07:41:00,5.80
10/06/2022 08:41:00,7.10
10/06/2022 09:41:00,5.70
10/06/2022 10:41:00,6.50
10/06/2022 11:41:00,11.40
10/06/2022 12:41:00,9.80
10/06/2022 13:41:00,9.00
10/06/2022 14:41:00,9.40
10/06/2022 15:41:00,9.80
10/06/2022 16:41:00,12.60
10/06/2022 17:41:00,16.20
10/06/2022 18:41:00,16.40
10/06/2022 19:41:00,14.70
10/06/2022 20:41:00,10.10
10/06/2022 21:41:00,8.20
10/06/2022 22:41:00,8.40
10/06/2022 23:41:00,8.00
11/06/2022 00:41:00,7.60
11/06/2022 01:41:00,8.80
11/06/2022 02:41:00,8.10
11/06/2022 03:41:00,7.60
11/06/2022 04:41:00,8.50
11/06/2022 05:41:00,10.70
11/06/2022 06:41:00,10.10
11/06/2022 07:41:00,8.80
11/06/2022 08:41:00,7.30
11/06/2022 09:41:00,7.00
11/06/2022 10:41:00,6.80
11/06/2022 11:41:00,7.10
11/06/2022 12:41:00,9.10
11/06/2022 13:41:00,10.50
11/06/2022 14:41:00,12.90
11/06/2022 15:41:00,12.80
11/06/2022 16:41:00,13.70
11/06/2022 17:41:00,15.50
11/06/2022 18:41:00,14.10
11/06/2022 19:41:00,11.90
11/06/2022 20:41:00,13.20
11/06/2022 21:41:00,8.70
11/06/2022 22:41:00,6.60
11/06/2022 23:41:00,6.20
12/06/2022 00:41:00,6.30
12/06/2022 01:41:00,6.40
12/06/2022 02:41:00,6.60
12/06/2022 03:41:00,6.70
12/06/2022 04:41:00,7.10
12/06/2022 05:41:00,5.80
12/06/2022 06:41:00,9.20
12/06/2022 07:41:00,9.60
12/06/2022 08:41:00,8.30
12/06/2022 09:41:00,5.50
12/06/2022 10:41:00,7.80
12/06/2022 11:41:00,6.00
12/06/2022 12:41:00,6.10
12/06/2022 13:41:00,7.10
12/06/2022 14:41:00,9.70
12/06/2022 15:41:00,9.80
12/06/2022 16:41:00,13.10
12/06/2022 17:41:00,11.70
12/06/2022 18:41:00,9.90
12/06/2022 19:41:00,7.80
12/06/2022 20:41:00,6.70
12/06/2022 21:41:00,6.30
12/06/2022 22:41:00,5.50
12/06/2022 23:41:00,4.30
13/06/2022 00:41:00,6.10
13/06/2022 01:41:00,4.80
13/06/2022 02:41:00,4.00
13/06/2022 03:41:00,4.30
13/06/2022 04:41:00,3.80
13/06/2022 05:41:00,3.90
13/06/2022 06:41:00,5.00
13/06/2022 07:41:00,3.70
13/06/2022 08:41:00,4.50
13/06/2022 09:41:00,4.20
13/06/2022 10:41:00,5.80
13/06/2022 11:41:00,5.70
13/06/2022 12:41:00,4.80
13/06/2022 13:41:00,7.10
13/06/2022 14:41:00,8.20
13/06/2022 15:41:00,9.20
13/06/2022 16:41:00,12.70
13/06/2022 17:41:00,14.90
13/06/2022 18:41:00,13.30
13/06/2022 19:41:00,13.10
13/06/2022 20:41:00,12.90
13/06/2022 21:41:00,15.10
13/06/2022 22:41:00,14.10
13/06/2022 23:41:00,16.10
14/06/2022 00:41:00,15.90
14/06/2022 01:41:00,18.00
14/06/2022 02:41:00,19.70
14/06/2022 03:41:00,21.80
14/06/2022 04:41:00,18.00
14/06/2022 05:41:00,14.90
14/06/2022 06:41:00,17.20
14/06/2022 07:41:00,16.70
14/06/2022 08:41:00,16.30
14/06/2022 09:41:00,17.70
14/06/2022 10:41:00,15.30
14/06/2022 11:41:00,18.90
14/06/2022 12:41:00,19.60
14/06/2022 13:41:00,19.50
14/06/2022 14:41:00,20.90
14/06/2022 15:41:00,17.10
14/06/2022 16:41:00,21.10
14/06/2022 17:41:00,19.50
14/06/2022 18:41:00,22.40
14/06/2022 19:41:00,24.60
14/06/2022 20:41:00,26.30
14/06/2022 21:41:00,22.90
14/06/2022 22:41:00,21.70
14/06/2022 23:41:00,27.00
15/06/2022 00:41:00,27.30
15/06/2022 01:41:00,23.60
15/06/2022 02:41:00,22.60
15/06/2022 03:41:00,24.80
15/06/2022 04:41:00,25.50
15/06/2022 05:41:00,30.60
15/06/2022 06:41:00,30.20
15/06/2022 07:41:00,31.00
15/06/2022 08:41:00,28.80
15/06/2022 09:41:00,23.70
15/06/2022 10:41:00,19.90
15/06/2022 11:41:00,26.30
15/06/2022 12:41:00,27.40
15/06/2022 13:41:00,30.90
15/06/2022 14:41:00,42.90
15/06/2022 15:41:00,46.80
15/06/2022 16:41:00,55.50
15/06/2022 17:41:00,52.50
15/06/2022 18:41:00,41.70
15/06/2022 19:41:00,48.00
15/06/2022 20:41:00,43.20
15/06/2022 21:41:00,42.20
15/06/2022 22:41:00,43.00
15/06/2022 23:41:00,39.10
