fecmed,medici
10/05/2016 14:41:00,-1.15
10/05/2016 15:41:00,-0.56
10/05/2016 16:41:00,-1.50
10/05/2016 17:41:00,-3.39
10/05/2016 18:41:00,-4.91
10/05/2016 19:41:00,-3.88
10/05/2016 20:41:00,-3.76
10/05/2016 21:41:00,-3.46
10/05/2016 22:41:00,-2.77
10/05/2016 23:41:00,-2.75
11/05/2016 00:41:00,-3.96
11/05/2016 02:41:00,-5.15
11/05/2016 03:41:00,-5.28
11/05/2016 04:41:00,-5.14
11/05/2016 05:41:00,-3.43
11/05/2016 06:41:00,-4.54
11/05/2016 07:41:00,-5.41
11/05/2016 08:41:00,-5.26
11/05/2016 09:41:00,-5.09
11/05/2016 10:41:00,-4.76
11/05/2016 12:41:00,-2.37
11/05/2016 13:41:00,-3.26
11/05/2016 14:41:00,-3.25
11/05/2016 15:41:00,-2.90
11/05/2016 16:41:00,-3.54
11/05/2016 18:41:00,-6.24
11/05/2016 19:41:00,-6.31
11/05/2016 20:41:00,-6.71
11/05/2016 21:41:00,-7.62
11/05/2016 22:41:00,-6.88
11/05/2016 23:41:00,-7.21
12/05/2016 01:41:00,-6.39
12/05/2016 02:41:00,-6.51
12/05/2016 03:41:00,-6.37
12/05/2016 04:41:00,-6.23
12/05/2016 05:41:00,-5.89
12/05/2016 06:41:00,-5.64
12/05/2016 08:41:00,-5.20
12/05/2016 09:41:00,-4.47
12/05/2016 10:41:00,-3.51
12/05/2016 11:41:00,-2.52
12/05/2016 12:41:00,-1.86
12/05/2016 13:41:00,-1.14
12/05/2016 14:41:00,-0.82
12/05/2016 15:41:00,-0.65
12/05/2016 16:41:00,-0.82
12/05/2016 17:41:00,-1.01
12/05/2016 18:41:00,-1.14
12/05/2016 19:41:00,-1.43
12/05/2016 20:41:00,-1.83
12/05/2016 21:41:00,-2.31
12/05/2016 22:41:00,-4.29
12/05/2016 23:41:00,-4.44
13/05/2016 00:41:00,-3.59
13/05/2016 01:41:00,-2.61
13/05/2016 02:41:00,-1.74
13/05/2016 03:41:00,-1.31
13/05/2016 04:41:00,-0.81
13/05/2016 05:41:00,-0.96
13/05/2016 06:41:00,-0.94
13/05/2016 07:41:00,-0.91
13/05/2016 08:41:00,-0.66
13/05/2016 09:41:00,-0.91
13/05/2016 10:41:00,-0.77
13/05/2016 11:41:00,-0.33
13/05/2016 12:41:00,0.16
13/05/2016 13:41:00,0.47
13/05/2016 14:41:00,0.48
13/05/2016 15:41:00,-0.40
13/05/2016 16:41:00,-0.85
13/05/2016 17:41:00,-0.73
13/05/2016 18:41:00,-2.39
13/05/2016 19:41:00,-1.69
13/05/2016 20:41:00,-1.03
13/05/2016 21:41:00,-0.83
13/05/2016 22:41:00,-0.60
13/05/2016 23:41:00,-0.72
14/05/2016 00:41:00,-1.31
14/05/2016 01:41:00,-1.74
14/05/2016 02:41:00,-2.02
14/05/2016 03:41:00,-2.04
14/05/2016 04:41:00,-3.37
14/05/2016 05:41:00,-2.84
14/05/2016 06:41:00,-3.81
14/05/2016 07:41:00,-4.64
14/05/2016 08:41:00,-5.11
14/05/2016 09:41:00,-4.99
14/05/2016 10:41:00,-5.42
14/05/2016 11:41:00,-5.29
14/05/2016 12:41:00,-5.57
14/05/2016 13:41:00,-6.02
14/05/2016 14:41:00,-5.78
14/05/2016 15:41:00,-5.60
14/05/2016 16:41:00,-6.41
14/05/2016 18:41:00,-7.25
14/05/2016 19:41:00,-7.28
14/05/2016 20:41:00,-7.57
14/05/2016 21:41:00,-7.98
14/05/2016 22:41:00,-8.29
14/05/2016 23:41:00,-8.52
15/05/2016 00:41:00,-8.45
15/05/2016 01:41:00,-8.54
15/05/2016 03:41:00,-8.35
15/05/2016 04:41:00,-8.26
15/05/2016 05:41:00,-8.27
15/05/2016 06:41:00,-8.29
15/05/2016 07:41:00,-8.22
15/05/2016 08:41:00,-7.78
15/05/2016 09:41:00,-7.34
15/05/2016 10:41:00,-5.58
15/05/2016 11:41:00,-5.20
15/05/2016 12:41:00,-4.75
15/05/2016 13:41:00,-4.02
15/05/2016 14:41:00,-3.55
15/05/2016 15:41:00,-2.87
15/05/2016 16:41:00,-3.64
15/05/2016 17:41:00,-3.92
15/05/2016 18:41:00,-4.20
15/05/2016 19:41:00,-4.27
15/05/2016 20:41:00,-3.94
15/05/2016 21:41:00,-3.91
15/05/2016 22:41:00,-3.91
15/05/2016 23:41:00,-3.60
16/05/2016 00:41:00,-3.80
16/05/2016 01:41:00,-3.85
16/05/2016 02:41:00,-3.73
16/05/2016 03:41:00,-3.64
16/05/2016 04:41:00,-3.65
16/05/2016 05:41:00,-3.22
16/05/2016 06:41:00,-3.06
16/05/2016 07:41:00,-2.92
16/05/2016 08:41:00,-2.87
16/05/2016 09:41:00,-3.14
16/05/2016 10:41:00,-2.86
16/05/2016 11:41:00,-2.38
16/05/2016 12:41:00,-2.29
16/05/2016 13:41:00,-1.77
16/05/2016 14:41:00,-1.36
16/05/2016 15:41:00,-1.18
16/05/2016 16:41:00,-1.12
16/05/2016 17:41:00,-1.09
16/05/2016 18:41:00,-1.10
16/05/2016 19:41:00,-1.51
16/05/2016 20:41:00,-1.63
16/05/2016 21:41:00,-1.72
16/05/2016 22:41:00,-1.60
16/05/2016 23:41:00,-1.27
17/05/2016 00:41:00,-1.44
17/05/2016 01:41:00,-1.67
17/05/2016 02:41:00,-2.11
17/05/2016 03:41:00,-2.98
17/05/2016 04:41:00,-3.31
17/05/2016 05:41:00,-3.51
17/05/2016 06:41:00,-3.85
17/05/2016 07:41:00,-4.51
17/05/2016 08:41:00,-4.91
17/05/2016 09:41:00,-5.38
17/05/2016 10:41:00,-4.79
17/05/2016 11:41:00,-4.54
17/05/2016 12:41:00,-4.43
17/05/2016 13:41:00,-4.30
17/05/2016 14:41:00,-3.77
17/05/2016 15:41:00,-3.80
17/05/2016 16:41:00,-3.67
17/05/2016 17:41:00,-3.86
17/05/2016 18:41:00,-3.91
17/05/2016 19:41:00,-4.08
17/05/2016 20:41:00,-4.11
17/05/2016 21:41:00,-4.09
17/05/2016 22:41:00,-4.12
17/05/2016 23:41:00,-4.03
18/05/2016 00:41:00,-3.92
18/05/2016 01:41:00,-3.51
18/05/2016 02:41:00,-3.31
18/05/2016 03:41:00,-3.31
18/05/2016 04:41:00,-3.25
18/05/2016 05:41:00,-3.19
18/05/2016 06:41:00,-3.16
18/05/2016 07:41:00,-3.09
18/05/2016 08:41:00,-2.98
18/05/2016 09:41:00,-3.00
18/05/2016 10:41:00,-3.03
18/05/2016 11:41:00,-3.56
18/05/2016 12:41:00,-3.92
18/05/2016 13:41:00,-3.94
18/05/2016 14:41:00,-4.55
18/05/2016 15:41:00,-5.15
18/05/2016 16:41:00,-5.78
18/05/2016 17:41:00,-7.18
18/05/2016 18:41:00,-7.66
18/05/2016 19:41:00,-7.66
18/05/2016 20:41:00,-7.26
18/05/2016 21:41:00,-6.38
18/05/2016 22:41:00,-6.28
18/05/2016 23:41:00,-6.48
19/05/2016 00:41:00,-6.62
19/05/2016 01:41:00,-6.99
19/05/2016 02:41:00,-6.99
19/05/2016 03:41:00,-7.03
19/05/2016 04:41:00,-7.03
19/05/2016 05:41:00,-7.06
19/05/2016 09:41:00,-7.09
19/05/2016 10:41:00,-6.64
19/05/2016 13:41:00,-6.15
19/05/2016 14:41:00,-5.58
19/05/2016 15:41:00,-5.50
19/05/2016 20:41:00,-4.69
20/05/2016 08:41:00,-6.34
20/05/2016 10:41:00,-3.82
20/05/2016 13:41:00,-4.33
20/05/2016 17:41:00,-5.57
20/05/2016 18:41:00,-6.22
20/05/2016 22:41:00,-5.78
21/05/2016 01:41:00,-6.84
21/05/2016 16:41:00,-7.60
21/05/2016 18:41:00,-8.59
21/05/2016 19:41:00,-8.28
22/05/2016 08:41:00,-4.60
22/05/2016 12:41:00,-0.30
22/05/2016 15:41:00,-0.18
22/05/2016 18:41:00,-1.88
22/05/2016 19:41:00,-1.50
22/05/2016 20:41:00,-1.20
22/05/2016 21:41:00,-1.15
22/05/2016 22:41:00,-0.64
23/05/2016 12:41:00,1.65
23/05/2016 22:41:00,-0.15
23/05/2016 23:41:00,-0.35
24/05/2016 05:41:00,-0.50
24/05/2016 06:41:00,-0.44
24/05/2016 08:41:00,-1.00
24/05/2016 14:41:00,0.69
24/05/2016 17:41:00,-0.33
24/05/2016 19:41:00,-0.74
25/05/2016 00:41:00,-1.46
25/05/2016 02:41:00,-1.74
25/05/2016 04:41:00,-2.36
25/05/2016 05:41:00,-2.43
25/05/2016 11:41:00,-2.14
25/05/2016 16:41:00,-2.92
25/05/2016 17:41:00,-3.25
25/05/2016 18:41:00,-3.84
25/05/2016 19:41:00,-3.87
25/05/2016 20:41:00,-3.66
25/05/2016 22:41:00,-3.23
25/05/2016 23:41:00,-3.02
26/05/2016 07:41:00,-3.24
26/05/2016 08:41:00,-3.10
26/05/2016 09:41:00,-2.59
26/05/2016 19:41:00,-1.74
26/05/2016 20:41:00,-1.77
26/05/2016 21:41:00,-1.37
26/05/2016 22:41:00,-1.55
26/05/2016 23:41:00,-2.02
27/05/2016 00:41:00,-2.14
27/05/2016 05:41:00,-2.84
27/05/2016 07:41:00,-3.29
27/05/2016 08:41:00,-3.95
27/05/2016 09:41:00,-3.60
27/05/2016 13:41:00,-1.73
27/05/2016 15:41:00,-2.85
27/05/2016 16:41:00,-3.49
27/05/2016 17:41:00,-3.98
27/05/2016 18:41:00,-4.41
27/05/2016 19:41:00,-4.85
27/05/2016 20:41:00,-4.77
27/05/2016 21:41:00,-4.84
28/05/2016 07:41:00,-4.49
28/05/2016 08:41:00,-4.57
28/05/2016 10:41:00,-3.05
28/05/2016 15:41:00,-3.52
28/05/2016 16:41:00,-3.82
28/05/2016 18:41:00,-4.73
28/05/2016 19:41:00,-4.82
28/05/2016 21:41:00,-5.35
29/05/2016 00:41:00,-5.78
29/05/2016 02:41:00,-5.72
29/05/2016 03:41:00,-5.57
29/05/2016 04:41:00,-5.70
29/05/2016 05:41:00,-5.76
29/05/2016 09:41:00,-5.88
29/05/2016 10:41:00,-5.88
29/05/2016 11:41:00,-5.97
29/05/2016 14:41:00,-6.84
29/05/2016 16:41:00,-7.37
29/05/2016 17:41:00,-7.44
29/05/2016 18:41:00,-7.40
29/05/2016 19:41:00,-7.54
29/05/2016 22:41:00,-7.96
30/05/2016 00:41:00,-8.32
30/05/2016 01:41:00,-8.51
30/05/2016 02:41:00,-8.82
30/05/2016 04:41:00,-9.45
30/05/2016 09:41:00,-9.81
30/05/2016 11:41:00,-9.00
30/05/2016 13:41:00,-8.49
30/05/2016 14:41:00,-8.18
30/05/2016 15:41:00,-8.98
30/05/2016 17:41:00,-9.60
30/05/2016 18:41:00,-9.62
31/05/2016 13:41:00,14.10
31/05/2016 14:41:00,-9.63
01/06/2016 09:41:00,-11.71
01/06/2016 10:41:00,-11.20
01/06/2016 16:41:00,-10.93
01/06/2016 17:41:00,-11.04
01/06/2016 19:41:00,-11.61
01/06/2016 21:41:00,-11.55
02/06/2016 07:41:00,-9.97
02/06/2016 10:41:00,-10.31
02/06/2016 11:41:00,-9.20
02/06/2016 12:41:00,-8.12
02/06/2016 13:41:00,-8.55
02/06/2016 14:41:00,-7.94
02/06/2016 15:41:00,-8.18
02/06/2016 20:41:00,-8.00
02/06/2016 21:41:00,-7.91
03/06/2016 02:41:00,-7.52
03/06/2016 06:41:00,-7.74
03/06/2016 07:41:00,-7.90
03/06/2016 08:41:00,-7.92
03/06/2016 09:41:00,-7.60
03/06/2016 10:41:00,-7.33
03/06/2016 11:41:00,-7.41
03/06/2016 12:41:00,-7.50
03/06/2016 13:41:00,-7.59
03/06/2016 14:41:00,-7.47
03/06/2016 15:41:00,-7.83
03/06/2016 17:41:00,-8.97
03/06/2016 18:41:00,-8.95
03/06/2016 19:41:00,-8.99
03/06/2016 20:41:00,-9.26
03/06/2016 21:41:00,-9.10
04/06/2016 00:41:00,-10.83
04/06/2016 05:41:00,-13.04
04/06/2016 06:41:00,-13.01
04/06/2016 08:41:00,-13.14
04/06/2016 14:41:00,-11.78
04/06/2016 16:41:00,-12.46
04/06/2016 17:41:00,-12.67
04/06/2016 18:41:00,-12.79
04/06/2016 20:41:00,-12.76
04/06/2016 22:41:00,-12.96
04/06/2016 23:41:00,-13.07
05/06/2016 00:41:00,-13.24
05/06/2016 07:41:00,-13.98
05/06/2016 10:41:00,-12.34
05/06/2016 14:41:00,-11.27
05/06/2016 18:41:00,-13.35
05/06/2016 19:41:00,-13.40
05/06/2016 20:41:00,-13.57
05/06/2016 21:41:00,-13.41
05/06/2016 22:41:00,-13.35
05/06/2016 23:41:00,-13.19
06/06/2016 01:41:00,-12.96
06/06/2016 02:41:00,-12.82
06/06/2016 03:41:00,-12.85
06/06/2016 04:41:00,-12.65
06/06/2016 05:41:00,-12.61
06/06/2016 06:41:00,-12.65
06/06/2016 07:41:00,-12.49
06/06/2016 09:41:00,-9.98
06/06/2016 10:41:00,-9.00
06/06/2016 12:41:00,-6.78
06/06/2016 13:41:00,-6.43
06/06/2016 14:41:00,-5.27
06/06/2016 15:41:00,-6.12
06/06/2016 16:41:00,-7.13
06/06/2016 17:41:00,-8.23
06/06/2016 18:41:00,-7.62
06/06/2016 19:41:00,-7.76
06/06/2016 20:41:00,-7.34
06/06/2016 21:41:00,-7.45
06/06/2016 22:41:00,-8.01
07/06/2016 00:41:00,-6.92
07/06/2016 01:41:00,-6.85
07/06/2016 02:41:00,-6.88
07/06/2016 03:41:00,-6.68
07/06/2016 04:41:00,-6.35
07/06/2016 05:41:00,-5.63
07/06/2016 06:41:00,-5.59
07/06/2016 07:41:00,-5.85
07/06/2016 08:41:00,-5.63
07/06/2016 09:41:00,-4.53
07/06/2016 10:41:00,-4.42
07/06/2016 12:41:00,-4.19
07/06/2016 13:41:00,-4.54
07/06/2016 14:41:00,-4.60
07/06/2016 15:41:00,-5.42
07/06/2016 16:41:00,-5.85
07/06/2016 17:41:00,-6.54
07/06/2016 18:41:00,-7.29
07/06/2016 19:41:00,-7.09
07/06/2016 20:41:00,-6.91
07/06/2016 21:41:00,-6.62
07/06/2016 22:41:00,-6.90
07/06/2016 23:41:00,-6.54
08/06/2016 00:41:00,-6.42
08/06/2016 01:41:00,-6.53
08/06/2016 02:41:00,-6.73
08/06/2016 03:41:00,-6.68
08/06/2016 04:41:00,-6.74
08/06/2016 05:41:00,-6.81
08/06/2016 06:41:00,-6.75
08/06/2016 07:41:00,-6.60
08/06/2016 08:41:00,-6.46
08/06/2016 09:41:00,-5.10
08/06/2016 10:41:00,-4.56
08/06/2016 11:41:00,-4.21
08/06/2016 12:41:00,-4.30
08/06/2016 13:41:00,-4.47
08/06/2016 14:41:00,-4.02
08/06/2016 15:41:00,-4.58
08/06/2016 16:41:00,-5.33
08/06/2016 18:41:00,-6.43
08/06/2016 19:41:00,-6.77
08/06/2016 20:41:00,-6.86
09/06/2016 09:41:00,-7.95
09/06/2016 11:41:00,-7.10
09/06/2016 12:41:00,-6.88
09/06/2016 15:41:00,-6.99
09/06/2016 16:41:00,-7.16
09/06/2016 18:41:00,-7.92
10/06/2016 12:41:00,-2.68
10/06/2016 16:41:00,-2.05
10/06/2016 17:41:00,-3.40
10/06/2016 22:41:00,-3.43
11/06/2016 02:41:00,-2.93
11/06/2016 07:41:00,-2.39
11/06/2016 08:41:00,-1.86
11/06/2016 10:41:00,0.09
11/06/2016 11:41:00,1.10
11/06/2016 18:41:00,-0.34
11/06/2016 19:41:00,-0.67
11/06/2016 20:41:00,-0.64
11/06/2016 21:41:00,-0.88
11/06/2016 22:41:00,-1.24
11/06/2016 23:41:00,-1.27
12/06/2016 00:41:00,-1.20
12/06/2016 03:41:00,-1.90
12/06/2016 06:41:00,-3.48
12/06/2016 07:41:00,-3.85
12/06/2016 08:41:00,-3.29
12/06/2016 12:41:00,-2.52
12/06/2016 15:41:00,-3.63
12/06/2016 17:41:00,-3.44
12/06/2016 18:41:00,-3.57
12/06/2016 19:41:00,-3.48
12/06/2016 20:41:00,-3.57
12/06/2016 21:41:00,-3.43
12/06/2016 22:41:00,-3.51
12/06/2016 23:41:00,-3.61
13/06/2016 00:41:00,-3.85
13/06/2016 01:41:00,-3.99
13/06/2016 02:41:00,-4.06
13/06/2016 04:41:00,-4.05
13/06/2016 05:41:00,-4.10
13/06/2016 06:41:00,-4.48
13/06/2016 07:41:00,-4.08
13/06/2016 08:41:00,-4.36
13/06/2016 09:41:00,-4.48
13/06/2016 10:41:00,-4.56
13/06/2016 11:41:00,-4.54
13/06/2016 12:41:00,-4.34
13/06/2016 13:41:00,-4.35
13/06/2016 14:41:00,-4.14
13/06/2016 16:41:00,-4.44
13/06/2016 17:41:00,-4.43
13/06/2016 18:41:00,-4.38
13/06/2016 19:41:00,-4.26
13/06/2016 20:41:00,-4.02
13/06/2016 21:41:00,-4.01
13/06/2016 22:41:00,-4.02
14/06/2016 00:41:00,-3.75
14/06/2016 01:41:00,-3.90
14/06/2016 04:41:00,-4.77
14/06/2016 05:41:00,-4.83
14/06/2016 06:41:00,-4.88
14/06/2016 08:41:00,-4.93
14/06/2016 09:41:00,-5.07
14/06/2016 11:41:00,-5.43
14/06/2016 13:41:00,-5.79
14/06/2016 14:41:00,-5.91
14/06/2016 15:41:00,-6.12
14/06/2016 16:41:00,-6.18
14/06/2016 17:41:00,-6.43
14/06/2016 18:41:00,-6.41
14/06/2016 19:41:00,-6.17
14/06/2016 20:41:00,-5.76
14/06/2016 21:41:00,-5.60
15/06/2016 12:41:00,-2.99
15/06/2016 15:41:00,-4.92
15/06/2016 20:41:00,-6.07
16/06/2016 07:41:00,-2.92
16/06/2016 08:41:00,-2.57
16/06/2016 11:41:00,0.49
16/06/2016 16:41:00,-0.03
16/06/2016 17:41:00,-1.26
16/06/2016 18:41:00,-1.78
16/06/2016 20:41:00,-2.02
17/06/2016 00:41:00,-2.51
17/06/2016 03:41:00,-3.14
17/06/2016 17:41:00,-3.36
17/06/2016 21:41:00,-4.41
18/06/2016 12:41:00,-1.77
18/06/2016 17:41:00,-2.88
18/06/2016 18:41:00,-3.21
18/06/2016 19:41:00,-3.33
18/06/2016 20:41:00,-3.22
19/06/2016 17:41:00,-2.87
19/06/2016 18:41:00,-3.60
19/06/2016 19:41:00,-3.63
20/06/2016 00:41:00,-4.57
20/06/2016 09:41:00,-5.16
20/06/2016 16:41:00,-4.52
20/06/2016 17:41:00,-5.46
21/06/2016 09:41:00,-2.55
21/06/2016 14:41:00,-0.48
21/06/2016 19:41:00,-3.70
21/06/2016 23:41:00,-2.95
22/06/2016 04:41:00,-2.16
22/06/2016 05:41:00,-2.08
22/06/2016 11:41:00,-0.22
22/06/2016 19:41:00,-1.81
22/06/2016 23:41:00,-1.82
23/06/2016 00:41:00,-1.90
23/06/2016 04:41:00,-1.57
23/06/2016 07:41:00,-1.81
23/06/2016 13:41:00,-1.61
23/06/2016 14:41:00,-1.96
24/06/2016 03:41:00,-5.60
24/06/2016 10:41:00,-4.33
24/06/2016 14:41:00,-1.60
25/06/2016 05:41:00,-4.02
25/06/2016 08:41:00,-3.75
25/06/2016 10:41:00,-2.51
27/06/2016 07:41:00,-5.11
29/06/2016 12:41:00,-0.82
29/06/2016 15:41:00,-0.60
29/06/2016 16:41:00,-0.77
29/06/2016 17:41:00,-1.18
01/07/2016 03:41:00,-2.80
06/07/2016 09:41:00,-3.53
06/07/2016 10:41:00,-2.33
06/07/2016 17:41:00,-3.57
07/07/2016 10:41:00,-0.84
07/07/2016 18:41:00,-1.80
08/07/2016 08:41:00,-4.92
08/07/2016 22:41:00,-5.43
09/07/2016 05:41:00,-7.01
09/07/2016 12:41:00,-6.95
10/07/2016 06:41:00,-9.59
10/07/2016 07:41:00,-9.94
10/07/2016 08:41:00,-9.78
10/07/2016 09:41:00,-9.31
10/07/2016 12:41:00,-9.18
10/07/2016 17:41:00,-10.50
10/07/2016 19:41:00,-10.55
10/07/2016 20:41:00,-10.29
10/07/2016 21:41:00,-10.81
11/07/2016 03:41:00,-9.06
11/07/2016 09:41:00,-11.28
11/07/2016 11:41:00,-11.89
11/07/2016 12:41:00,-12.08
11/07/2016 15:41:00,-12.35
11/07/2016 17:41:00,-12.23
12/07/2016 12:41:00,-8.21
12/07/2016 14:41:00,-8.76
12/07/2016 17:41:00,-9.24
12/07/2016 18:41:00,-9.54
12/07/2016 21:41:00,-8.97
13/07/2016 00:41:00,-9.64
13/07/2016 04:41:00,-8.70
13/07/2016 05:41:00,-8.99
13/07/2016 06:41:00,-8.93
13/07/2016 07:41:00,-8.76
13/07/2016 08:41:00,-8.77
13/07/2016 09:41:00,-8.63
13/07/2016 11:41:00,-8.64
13/07/2016 12:41:00,-15.47
13/07/2016 13:41:00,-49.55
13/07/2016 14:41:00,-49.54
13/07/2016 15:41:00,-49.54
13/07/2016 16:41:00,-49.54
13/07/2016 18:41:00,-49.54
13/07/2016 20:41:00,-49.55
14/07/2016 00:41:00,-49.54
14/07/2016 01:41:00,-49.53
14/07/2016 03:41:00,-49.53
14/07/2016 06:41:00,-49.39
14/07/2016 07:41:00,-49.43
14/07/2016 09:41:00,-49.55
14/07/2016 14:41:00,-49.54
14/07/2016 16:41:00,-49.53
14/07/2016 19:41:00,-49.55
16/07/2016 03:41:00,-49.53
16/07/2016 09:41:00,-49.54
16/07/2016 12:41:00,-49.53
16/07/2016 13:41:00,-49.52
17/07/2016 02:41:00,-49.54
17/07/2016 13:41:00,-49.53
17/07/2016 15:41:00,-49.54
17/07/2016 16:41:00,-49.53
17/07/2016 21:41:00,-49.55
18/07/2016 02:41:00,-49.54
19/07/2016 14:41:00,-49.51
19/07/2016 16:41:00,-49.42
19/07/2016 17:41:00,-49.54
19/07/2016 18:41:00,-49.52
20/07/2016 02:41:00,-49.57
20/07/2016 08:41:00,-49.55
20/07/2016 15:41:00,-49.54
20/07/2016 19:41:00,-49.55
20/07/2016 20:41:00,-49.54
21/07/2016 13:41:00,-49.52
21/07/2016 18:41:00,-49.55
21/07/2016 20:41:00,-49.54
21/07/2016 22:41:00,-49.53
22/07/2016 21:41:00,-49.36
22/07/2016 22:41:00,-49.54
22/07/2016 23:41:00,-49.55
23/07/2016 09:41:00,-49.56
23/07/2016 15:41:00,-49.54
23/07/2016 16:41:00,-49.55
23/07/2016 17:41:00,-49.54
23/07/2016 18:41:00,-49.55
24/07/2016 00:41:00,-49.54
24/07/2016 08:41:00,-49.53
24/07/2016 13:41:00,-49.53
24/07/2016 14:41:00,-49.53
24/07/2016 15:41:00,-49.54
24/07/2016 16:41:00,-49.55
24/07/2016 17:41:00,-49.42
24/07/2016 18:41:00,-49.54
24/07/2016 19:41:00,-49.55
24/07/2016 23:41:00,-49.55
25/07/2016 04:41:00,-49.57
25/07/2016 06:41:00,-49.54
25/07/2016 08:41:00,-49.53
25/07/2016 09:41:00,-49.57
25/07/2016 10:41:00,-49.55
25/07/2016 11:41:00,-49.54
25/07/2016 12:41:00,-49.55
25/07/2016 13:41:00,-49.57
25/07/2016 14:41:00,-49.55
25/07/2016 15:41:00,-49.54
25/07/2016 16:41:00,-49.56
25/07/2016 17:41:00,-49.54
25/07/2016 18:41:00,-49.55
25/07/2016 19:41:00,-49.55
25/07/2016 20:41:00,-49.56
26/07/2016 04:41:00,-49.42
26/07/2016 05:41:00,-49.53
26/07/2016 06:41:00,-49.53
26/07/2016 07:41:00,-49.53
26/07/2016 11:41:00,-49.53
26/07/2016 12:41:00,-49.51
26/07/2016 13:41:00,-49.52
26/07/2016 14:41:00,-49.53
26/07/2016 15:41:00,-49.51
26/07/2016 17:41:00,-49.52
26/07/2016 18:41:00,-49.53
26/07/2016 19:41:00,-49.54
26/07/2016 20:41:00,-49.53
26/07/2016 21:41:00,-49.53
26/07/2016 22:41:00,-49.53
27/07/2016 11:41:00,-49.54
27/07/2016 12:41:00,-49.51
27/07/2016 20:41:00,-49.53
27/07/2016 21:41:00,-49.54
27/07/2016 22:41:00,-49.53
27/07/2016 23:41:00,-49.53
28/07/2016 04:41:00,-49.54
28/07/2016 06:41:00,-49.53
28/07/2016 07:41:00,-49.53
28/07/2016 08:41:00,-49.53
28/07/2016 09:41:00,-49.52
28/07/2016 10:41:00,-49.53
28/07/2016 16:41:00,-49.52
28/07/2016 17:41:00,-49.54
28/07/2016 18:41:00,-49.39
28/07/2016 19:41:00,-49.53
28/07/2016 20:41:00,-49.54
28/07/2016 23:41:00,-49.53
29/07/2016 00:41:00,-49.53
29/07/2016 02:41:00,-49.53
29/07/2016 03:41:00,-49.54
29/07/2016 04:41:00,-49.54
29/07/2016 05:41:00,-49.53
29/07/2016 06:41:00,-49.53
29/07/2016 08:41:00,-49.53
29/07/2016 09:41:00,-49.53
29/07/2016 10:41:00,-49.53
29/07/2016 16:41:00,-49.51
29/07/2016 17:41:00,-49.54
29/07/2016 18:41:00,-49.53
29/07/2016 19:41:00,-49.53
29/07/2016 20:41:00,-49.54
30/07/2016 00:41:00,-49.55
30/07/2016 01:41:00,-49.53
30/07/2016 04:41:00,-49.52
30/07/2016 06:41:00,-49.52
30/07/2016 08:41:00,-49.54
30/07/2016 13:41:00,-49.53
30/07/2016 16:41:00,-49.55
30/07/2016 18:41:00,-49.53
30/07/2016 19:41:00,-49.53
30/07/2016 20:41:00,-49.42
30/07/2016 21:41:00,-49.33
30/07/2016 22:41:00,-49.43
31/07/2016 00:41:00,-49.53
31/07/2016 01:41:00,-49.53
31/07/2016 04:41:00,-49.55
31/07/2016 05:41:00,-49.55
31/07/2016 06:41:00,-49.55
31/07/2016 07:41:00,-49.45
31/07/2016 08:41:00,-49.53
31/07/2016 09:41:00,-49.54
31/07/2016 10:41:00,-49.53
31/07/2016 11:41:00,-49.55
31/07/2016 12:41:00,-49.54
31/07/2016 13:41:00,-49.54
31/07/2016 14:41:00,-49.54
31/07/2016 15:41:00,-49.53
31/07/2016 16:41:00,-49.54
31/07/2016 17:41:00,-49.55
01/08/2016 00:41:00,-49.54
01/08/2016 05:41:00,-49.54
01/08/2016 13:41:00,-49.52
01/08/2016 14:41:00,-49.52
02/08/2016 09:41:00,-49.54
02/08/2016 12:41:00,-49.53
02/08/2016 14:41:00,-49.52
02/08/2016 17:41:00,-49.53
02/08/2016 18:41:00,-49.53
02/08/2016 21:41:00,-49.54
02/08/2016 22:41:00,-49.54
03/08/2016 08:41:00,-49.53
03/08/2016 10:41:00,-49.53
03/08/2016 11:41:00,-49.51
03/08/2016 12:41:00,-49.51
03/08/2016 16:41:00,-49.53
03/08/2016 17:41:00,-49.54
03/08/2016 18:41:00,-49.54
03/08/2016 19:41:00,-49.53
03/08/2016 20:41:00,-49.53
03/08/2016 21:41:00,-49.53
03/08/2016 22:41:00,-49.53
04/08/2016 07:41:00,-49.53
04/08/2016 08:41:00,-49.53
04/08/2016 09:41:00,-49.55
04/08/2016 17:41:00,-49.53
04/08/2016 18:41:00,-49.54
04/08/2016 20:41:00,-49.53
04/08/2016 21:41:00,-49.50
04/08/2016 23:41:00,-49.53
05/08/2016 02:41:00,-49.54
05/08/2016 03:41:00,-49.54
05/08/2016 09:41:00,-49.53
05/08/2016 14:41:00,-49.52
05/08/2016 15:41:00,-49.52
05/08/2016 16:41:00,-49.52
05/08/2016 17:41:00,-49.53
05/08/2016 20:41:00,-49.53
05/08/2016 22:41:00,-49.54
05/08/2016 23:41:00,-49.54
06/08/2016 03:41:00,-49.54
06/08/2016 04:41:00,-49.54
06/08/2016 06:41:00,-49.54
06/08/2016 08:41:00,-49.53
06/08/2016 09:41:00,-49.54
06/08/2016 10:41:00,-49.54
06/08/2016 11:41:00,-49.52
06/08/2016 12:41:00,-49.42
06/08/2016 13:41:00,-49.51
06/08/2016 14:41:00,-49.50
06/08/2016 15:41:00,-49.50
