fecmed,medici
11/02/2022 01:41:00,98.80
11/02/2022 02:41:00,98.90
11/02/2022 03:41:00,98.90
11/02/2022 04:41:00,98.90
11/02/2022 05:41:00,98.90
11/02/2022 06:41:00,98.90
11/02/2022 07:41:00,98.90
11/02/2022 08:41:00,98.90
11/02/2022 09:41:00,98.90
11/02/2022 10:41:00,99.00
11/02/2022 11:41:00,99.00
11/02/2022 12:41:00,98.90
11/02/2022 13:41:00,99.00
11/02/2022 14:41:00,99.00
11/02/2022 15:41:00,98.90
11/02/2022 16:41:00,99.00
11/02/2022 17:41:00,99.10
11/02/2022 18:41:00,98.90
11/02/2022 19:41:00,56.30
11/02/2022 20:41:00,61.70
11/02/2022 21:41:00,47.10
11/02/2022 22:41:00,44.50
11/02/2022 23:41:00,38.20
12/02/2022 00:41:00,36.60
12/02/2022 01:41:00,36.90
12/02/2022 02:41:00,36.10
12/02/2022 03:41:00,44.90
12/02/2022 04:41:00,44.40
12/02/2022 05:41:00,45.60
12/02/2022 06:41:00,46.40
12/02/2022 07:41:00,45.30
12/02/2022 08:41:00,42.50
12/02/2022 09:41:00,30.90
12/02/2022 10:41:00,24.90
12/02/2022 11:41:00,19.40
12/02/2022 12:41:00,19.20
12/02/2022 13:41:00,22.10
12/02/2022 14:41:00,27.70
12/02/2022 15:41:00,30.50
12/02/2022 16:41:00,35.70
12/02/2022 17:41:00,37.50
12/02/2022 18:41:00,43.30
12/02/2022 19:41:00,43.50
12/02/2022 20:41:00,42.70
12/02/2022 21:41:00,44.10
12/02/2022 22:41:00,39.70
12/02/2022 23:41:00,48.50
13/02/2022 00:41:00,46.60
13/02/2022 01:41:00,48.30
13/02/2022 02:41:00,39.30
13/02/2022 03:41:00,39.20
13/02/2022 04:41:00,38.50
13/02/2022 05:41:00,36.80
13/02/2022 06:41:00,34.20
13/02/2022 07:41:00,37.60
13/02/2022 08:41:00,33.70
13/02/2022 09:41:00,30.10
13/02/2022 10:41:00,31.20
13/02/2022 11:41:00,30.20
13/02/2022 12:41:00,37.30
13/02/2022 13:41:00,47.50
13/02/2022 14:41:00,42.10
13/02/2022 15:41:00,40.20
13/02/2022 16:41:00,61.40
13/02/2022 17:41:00,51.70
13/02/2022 18:41:00,70.50
13/02/2022 19:41:00,57.70
13/02/2022 20:41:00,77.60
13/02/2022 21:41:00,79.50
13/02/2022 22:41:00,80.50
13/02/2022 23:41:00,52.60
14/02/2022 00:41:00,51.60
14/02/2022 01:41:00,52.10
14/02/2022 02:41:00,48.20
14/02/2022 03:41:00,55.10
14/02/2022 04:41:00,52.50
14/02/2022 05:41:00,53.50
14/02/2022 06:41:00,52.00
14/02/2022 07:41:00,53.80
14/02/2022 08:41:00,39.20
14/02/2022 09:41:00,34.60
14/02/2022 10:41:00,34.10
14/02/2022 11:41:00,35.00
14/02/2022 12:41:00,16.50
14/02/2022 13:41:00,20.60
14/02/2022 14:41:00,29.80
14/02/2022 15:41:00,37.60
14/02/2022 16:41:00,43.10
14/02/2022 17:41:00,52.00
14/02/2022 18:41:00,51.60
14/02/2022 19:41:00,58.70
14/02/2022 20:41:00,52.50
14/02/2022 21:41:00,62.90
14/02/2022 22:41:00,48.00
14/02/2022 23:41:00,34.70
15/02/2022 00:41:00,29.10
15/02/2022 01:41:00,24.50
15/02/2022 02:41:00,21.80
15/02/2022 03:41:00,16.40
15/02/2022 04:41:00,19.10
15/02/2022 05:41:00,21.60
15/02/2022 06:41:00,24.40
15/02/2022 07:41:00,25.00
15/02/2022 08:41:00,19.60
15/02/2022 09:41:00,10.90
15/02/2022 10:41:00,9.00
15/02/2022 11:41:00,8.90
15/02/2022 12:41:00,10.90
15/02/2022 13:41:00,10.80
15/02/2022 14:41:00,22.00
15/02/2022 15:41:00,32.90
15/02/2022 16:41:00,30.00
15/02/2022 17:41:00,33.50
15/02/2022 18:41:00,30.90
15/02/2022 19:41:00,29.60
15/02/2022 20:41:00,28.70
15/02/2022 21:41:00,21.70
15/02/2022 22:41:00,11.20
15/02/2022 23:41:00,10.60
16/02/2022 00:41:00,9.70
16/02/2022 01:41:00,8.50
16/02/2022 02:41:00,7.90
16/02/2022 03:41:00,7.90
16/02/2022 04:41:00,8.40
16/02/2022 05:41:00,9.20
16/02/2022 06:41:00,9.00
16/02/2022 07:41:00,9.70
16/02/2022 08:41:00,8.90
16/02/2022 09:41:00,9.00
16/02/2022 10:41:00,8.30
16/02/2022 11:41:00,8.90
16/02/2022 12:41:00,7.00
16/02/2022 13:41:00,7.50
16/02/2022 14:41:00,8.50
16/02/2022 15:41:00,9.20
16/02/2022 16:41:00,10.50
16/02/2022 17:41:00,13.80
16/02/2022 18:41:00,17.40
16/02/2022 19:41:00,24.60
16/02/2022 20:41:00,32.10
16/02/2022 21:41:00,26.50
16/02/2022 22:41:00,28.20
16/02/2022 23:41:00,28.10
17/02/2022 00:41:00,30.20
17/02/2022 01:41:00,22.20
17/02/2022 02:41:00,11.70
17/02/2022 03:41:00,13.80
17/02/2022 04:41:00,24.20
17/02/2022 05:41:00,29.90
17/02/2022 06:41:00,31.80
17/02/2022 07:41:00,35.80
17/02/2022 08:41:00,33.00
17/02/2022 09:41:00,24.10
17/02/2022 10:41:00,12.50
17/02/2022 11:41:00,13.50
17/02/2022 12:41:00,17.10
17/02/2022 13:41:00,19.70
17/02/2022 14:41:00,21.90
17/02/2022 15:41:00,22.80
17/02/2022 16:41:00,23.00
17/02/2022 17:41:00,25.70
17/02/2022 18:41:00,25.40
17/02/2022 19:41:00,25.30
17/02/2022 20:41:00,26.10
17/02/2022 21:41:00,30.80
17/02/2022 22:41:00,38.50
17/02/2022 23:41:00,34.30
18/02/2022 00:41:00,36.60
18/02/2022 01:41:00,35.20
18/02/2022 02:41:00,28.10
18/02/2022 03:41:00,13.00
18/02/2022 04:41:00,4.00
18/02/2022 05:41:00,2.80
18/02/2022 06:41:00,0.50
18/02/2022 07:41:00,1.40
18/02/2022 08:41:00,1.00
18/02/2022 09:41:00,1.30
18/02/2022 10:41:00,1.50
18/02/2022 11:41:00,1.00
18/02/2022 12:41:00,7.40
18/02/2022 13:41:00,8.80
18/02/2022 14:41:00,7.10
18/02/2022 15:41:00,9.30
18/02/2022 16:41:00,17.90
18/02/2022 17:41:00,16.00
18/02/2022 18:41:00,27.50
18/02/2022 19:41:00,27.20
18/02/2022 20:41:00,22.60
18/02/2022 21:41:00,26.10
18/02/2022 22:41:00,36.20
18/02/2022 23:41:00,35.30
19/02/2022 00:41:00,34.90
19/02/2022 01:41:00,44.40
19/02/2022 02:41:00,24.60
19/02/2022 03:41:00,17.50
19/02/2022 04:41:00,15.00
19/02/2022 05:41:00,17.00
19/02/2022 06:41:00,15.10
19/02/2022 07:41:00,9.60
19/02/2022 08:41:00,11.20
19/02/2022 09:41:00,7.90
19/02/2022 10:41:00,7.40
19/02/2022 11:41:00,8.30
19/02/2022 12:41:00,10.90
19/02/2022 13:41:00,14.70
19/02/2022 15:41:00,22.10
19/02/2022 16:41:00,40.20
19/02/2022 17:41:00,37.20
19/02/2022 18:41:00,36.50
19/02/2022 19:41:00,36.60
19/02/2022 20:41:00,29.90
19/02/2022 21:41:00,25.90
19/02/2022 22:41:00,17.80
19/02/2022 23:41:00,10.60
20/02/2022 00:41:00,15.80
20/02/2022 02:41:00,31.10
20/02/2022 03:41:00,33.00
20/02/2022 04:41:00,39.90
20/02/2022 05:41:00,43.80
20/02/2022 06:41:00,46.70
20/02/2022 07:41:00,41.50
20/02/2022 08:41:00,40.40
20/02/2022 09:41:00,19.20
20/02/2022 10:41:00,34.00
20/02/2022 11:41:00,33.80
20/02/2022 12:41:00,34.50
20/02/2022 13:41:00,40.70
20/02/2022 14:41:00,52.70
20/02/2022 15:41:00,52.30
20/02/2022 16:41:00,49.70
20/02/2022 17:41:00,56.90
20/02/2022 18:41:00,63.30
20/02/2022 19:41:00,69.70
20/02/2022 20:41:00,71.90
20/02/2022 21:41:00,69.30
20/02/2022 22:41:00,74.30
20/02/2022 23:41:00,69.90
21/02/2022 00:41:00,60.50
21/02/2022 01:41:00,47.60
21/02/2022 02:41:00,46.00
21/02/2022 03:41:00,22.50
21/02/2022 04:41:00,17.20
21/02/2022 05:41:00,16.90
21/02/2022 06:41:00,16.20
21/02/2022 07:41:00,16.40
21/02/2022 08:41:00,12.40
21/02/2022 09:41:00,11.90
21/02/2022 10:41:00,8.70
21/02/2022 11:41:00,7.90
21/02/2022 12:41:00,21.40
21/02/2022 13:41:00,34.30
21/02/2022 14:41:00,48.50
21/02/2022 15:41:00,50.90
21/02/2022 16:41:00,66.60
21/02/2022 17:41:00,88.50
21/02/2022 18:41:00,89.60
21/02/2022 19:41:00,87.00
21/02/2022 20:41:00,82.20
21/02/2022 21:41:00,97.20
21/02/2022 23:41:00,60.80
22/02/2022 00:41:00,53.70
22/02/2022 01:41:00,51.10
22/02/2022 02:41:00,44.10
22/02/2022 03:41:00,54.50
22/02/2022 04:41:00,42.00
22/02/2022 05:41:00,38.50
22/02/2022 06:41:00,52.80
22/02/2022 07:41:00,82.00
22/02/2022 08:41:00,42.90
22/02/2022 09:41:00,48.30
22/02/2022 10:41:00,29.60
22/02/2022 11:41:00,32.90
22/02/2022 12:41:00,40.30
22/02/2022 13:41:00,62.20
22/02/2022 14:41:00,65.20
22/02/2022 15:41:00,62.20
22/02/2022 16:41:00,62.10
22/02/2022 17:41:00,46.20
22/02/2022 19:41:00,65.60
22/02/2022 20:41:00,69.70
22/02/2022 21:41:00,65.30
22/02/2022 22:41:00,53.80
23/02/2022 01:41:00,38.90
23/02/2022 02:41:00,65.80
23/02/2022 03:41:00,65.70
23/02/2022 04:41:00,69.80
23/02/2022 05:41:00,67.80
23/02/2022 06:41:00,65.30
23/02/2022 07:41:00,63.80
23/02/2022 08:41:00,55.20
23/02/2022 09:41:00,83.80
23/02/2022 10:41:00,92.60
23/02/2022 11:41:00,83.30
23/02/2022 12:41:00,87.30
23/02/2022 13:41:00,82.70
23/02/2022 14:41:00,83.80
23/02/2022 15:41:00,97.60
23/02/2022 16:41:00,97.50
23/02/2022 17:41:00,93.60
23/02/2022 18:41:00,94.40
23/02/2022 19:41:00,96.20
23/02/2022 20:41:00,96.60
23/02/2022 21:41:00,95.50
23/02/2022 22:41:00,94.00
23/02/2022 23:41:00,85.50
24/02/2022 00:41:00,83.10
24/02/2022 01:41:00,75.00
24/02/2022 02:41:00,53.50
24/02/2022 03:41:00,48.20
24/02/2022 04:41:00,41.50
24/02/2022 05:41:00,40.30
24/02/2022 06:41:00,30.10
24/02/2022 07:41:00,26.00
24/02/2022 08:41:00,23.00
24/02/2022 09:41:00,18.40
24/02/2022 10:41:00,12.70
24/02/2022 11:41:00,11.90
24/02/2022 12:41:00,12.10
24/02/2022 13:41:00,12.10
24/02/2022 14:41:00,28.80
24/02/2022 15:41:00,32.00
24/02/2022 16:41:00,29.90
24/02/2022 17:41:00,34.40
24/02/2022 18:41:00,42.70
24/02/2022 19:41:00,37.30
24/02/2022 20:41:00,31.50
24/02/2022 21:41:00,37.10
24/02/2022 23:41:00,21.90
25/02/2022 00:41:00,20.90
25/02/2022 01:41:00,16.40
25/02/2022 02:41:00,15.00
25/02/2022 03:41:00,14.30
25/02/2022 04:41:00,11.00
25/02/2022 05:41:00,8.10
25/02/2022 06:41:00,8.90
25/02/2022 07:41:00,7.10
25/02/2022 08:41:00,8.10
25/02/2022 09:41:00,7.50
25/02/2022 10:41:00,9.40
25/02/2022 11:41:00,10.20
25/02/2022 12:41:00,9.40
25/02/2022 13:41:00,10.20
25/02/2022 14:41:00,20.90
25/02/2022 15:41:00,23.20
25/02/2022 16:41:00,30.90
25/02/2022 17:41:00,34.90
25/02/2022 18:41:00,35.00
25/02/2022 19:41:00,47.00
25/02/2022 20:41:00,49.20
25/02/2022 21:41:00,49.90
25/02/2022 22:41:00,33.30
25/02/2022 23:41:00,25.80
26/02/2022 00:41:00,53.60
26/02/2022 01:41:00,39.30
26/02/2022 02:41:00,34.10
26/02/2022 03:41:00,21.80
26/02/2022 04:41:00,20.90
26/02/2022 05:41:00,16.00
26/02/2022 06:41:00,12.80
26/02/2022 07:41:00,10.60
26/02/2022 08:41:00,10.60
26/02/2022 09:41:00,7.00
26/02/2022 10:41:00,5.90
26/02/2022 11:41:00,5.70
26/02/2022 12:41:00,7.20
26/02/2022 13:41:00,9.00
26/02/2022 14:41:00,15.50
26/02/2022 15:41:00,19.00
26/02/2022 16:41:00,28.70
26/02/2022 17:41:00,29.70
26/02/2022 18:41:00,31.60
26/02/2022 19:41:00,25.20
26/02/2022 20:41:00,33.00
26/02/2022 21:41:00,38.90
26/02/2022 23:41:00,36.60
27/02/2022 00:41:00,29.80
27/02/2022 01:41:00,20.50
27/02/2022 02:41:00,19.80
27/02/2022 03:41:00,29.20
27/02/2022 04:41:00,34.80
27/02/2022 05:41:00,36.70
27/02/2022 06:41:00,36.90
27/02/2022 07:41:00,26.60
27/02/2022 08:41:00,20.30
27/02/2022 09:41:00,17.00
27/02/2022 10:41:00,18.20
27/02/2022 11:41:00,19.50
27/02/2022 12:41:00,22.50
27/02/2022 13:41:00,22.20
27/02/2022 15:41:00,25.80
27/02/2022 16:41:00,27.90
27/02/2022 17:41:00,32.80
27/02/2022 18:41:00,40.20
27/02/2022 19:41:00,36.50
27/02/2022 20:41:00,47.60
27/02/2022 21:41:00,50.00
28/02/2022 00:41:00,31.70
28/02/2022 02:41:00,34.30
28/02/2022 03:41:00,42.30
28/02/2022 04:41:00,42.30
28/02/2022 05:41:00,32.70
28/02/2022 06:41:00,15.30
28/02/2022 07:41:00,11.20
28/02/2022 08:41:00,7.20
28/02/2022 09:41:00,5.30
28/02/2022 10:41:00,4.00
28/02/2022 11:41:00,3.20
28/02/2022 12:41:00,13.10
28/02/2022 13:41:00,7.20
28/02/2022 14:41:00,9.50
28/02/2022 15:41:00,17.40
28/02/2022 16:41:00,17.50
28/02/2022 17:41:00,14.50
28/02/2022 18:41:00,20.30
28/02/2022 19:41:00,19.70
28/02/2022 20:41:00,22.40
28/02/2022 21:41:00,20.30
28/02/2022 22:41:00,13.40
28/02/2022 23:41:00,5.20
01/03/2022 00:41:00,30.40
01/03/2022 01:41:00,30.90
01/03/2022 02:41:00,32.00
01/03/2022 03:41:00,30.10
01/03/2022 04:41:00,21.90
01/03/2022 05:41:00,20.50
01/03/2022 06:41:00,5.30
01/03/2022 07:41:00,6.30
01/03/2022 08:41:00,4.40
01/03/2022 09:41:00,4.60
01/03/2022 10:41:00,4.40
01/03/2022 11:41:00,6.50
01/03/2022 12:41:00,6.10
01/03/2022 13:41:00,7.10
01/03/2022 14:41:00,10.00
01/03/2022 15:41:00,13.50
01/03/2022 16:41:00,12.90
01/03/2022 17:41:00,14.10
01/03/2022 18:41:00,15.80
01/03/2022 19:41:00,16.40
01/03/2022 20:41:00,14.30
01/03/2022 22:41:00,20.20
01/03/2022 23:41:00,19.40
02/03/2022 00:41:00,18.50
02/03/2022 01:41:00,13.40
02/03/2022 02:41:00,16.00
02/03/2022 03:41:00,7.90
02/03/2022 04:41:00,11.60
02/03/2022 05:41:00,10.00
02/03/2022 06:41:00,11.80
02/03/2022 07:41:00,19.60
02/03/2022 08:41:00,11.20
02/03/2022 09:41:00,17.10
02/03/2022 10:41:00,16.80
02/03/2022 11:41:00,14.60
02/03/2022 12:41:00,13.80
02/03/2022 13:41:00,17.20
02/03/2022 14:41:00,16.40
02/03/2022 15:41:00,16.80
02/03/2022 16:41:00,19.90
02/03/2022 17:41:00,23.00
02/03/2022 18:41:00,24.20
02/03/2022 19:41:00,28.20
02/03/2022 20:41:00,31.10
02/03/2022 21:41:00,35.30
02/03/2022 22:41:00,33.50
02/03/2022 23:41:00,37.90
03/03/2022 00:41:00,39.60
03/03/2022 01:41:00,44.20
03/03/2022 02:41:00,36.90
03/03/2022 03:41:00,34.00
03/03/2022 04:41:00,32.40
03/03/2022 05:41:00,30.30
03/03/2022 06:41:00,43.60
03/03/2022 07:41:00,52.00
03/03/2022 08:41:00,55.20
03/03/2022 09:41:00,47.50
03/03/2022 10:41:00,52.00
03/03/2022 11:41:00,34.20
03/03/2022 12:41:00,34.40
03/03/2022 13:41:00,47.30
03/03/2022 14:41:00,39.40
03/03/2022 15:41:00,57.00
03/03/2022 16:41:00,59.60
03/03/2022 17:41:00,68.90
03/03/2022 18:41:00,66.60
03/03/2022 19:41:00,67.00
03/03/2022 20:41:00,63.00
03/03/2022 21:41:00,58.70
03/03/2022 22:41:00,65.60
03/03/2022 23:41:00,69.10
04/03/2022 00:41:00,73.20
04/03/2022 01:41:00,65.20
04/03/2022 02:41:00,57.50
04/03/2022 03:41:00,50.70
04/03/2022 04:41:00,55.80
04/03/2022 05:41:00,54.30
04/03/2022 06:41:00,61.40
04/03/2022 07:41:00,54.80
04/03/2022 08:41:00,58.70
04/03/2022 09:41:00,47.30
04/03/2022 10:41:00,42.80
04/03/2022 11:41:00,39.00
04/03/2022 12:41:00,45.70
04/03/2022 13:41:00,50.40
04/03/2022 14:41:00,73.40
04/03/2022 15:41:00,84.10
04/03/2022 16:41:00,78.60
04/03/2022 17:41:00,78.00
04/03/2022 18:41:00,74.40
04/03/2022 19:41:00,79.30
04/03/2022 20:41:00,85.20
04/03/2022 21:41:00,82.30
04/03/2022 22:41:00,84.60
04/03/2022 23:41:00,82.40
05/03/2022 00:41:00,82.20
05/03/2022 01:41:00,80.90
05/03/2022 02:41:00,77.80
05/03/2022 03:41:00,81.10
05/03/2022 04:41:00,82.70
05/03/2022 05:41:00,90.10
05/03/2022 06:41:00,93.10
05/03/2022 07:41:00,89.10
05/03/2022 08:41:00,86.10
05/03/2022 09:41:00,89.10
05/03/2022 10:41:00,89.90
05/03/2022 11:41:00,92.50
05/03/2022 12:41:00,86.10
05/03/2022 13:41:00,90.30
05/03/2022 14:41:00,84.70
05/03/2022 15:41:00,74.90
05/03/2022 16:41:00,82.60
05/03/2022 17:41:00,86.10
05/03/2022 18:41:00,75.20
05/03/2022 19:41:00,69.40
05/03/2022 20:41:00,69.30
05/03/2022 21:41:00,60.00
05/03/2022 22:41:00,65.10
05/03/2022 23:41:00,66.10
06/03/2022 00:41:00,63.10
06/03/2022 01:41:00,63.50
06/03/2022 02:41:00,62.90
06/03/2022 03:41:00,65.00
06/03/2022 04:41:00,70.30
06/03/2022 05:41:00,76.10
06/03/2022 06:41:00,65.70
06/03/2022 07:41:00,62.60
06/03/2022 08:41:00,60.30
06/03/2022 09:41:00,60.10
06/03/2022 10:41:00,59.60
06/03/2022 11:41:00,63.70
06/03/2022 12:41:00,68.60
06/03/2022 13:41:00,71.90
06/03/2022 14:41:00,82.10
06/03/2022 15:41:00,86.70
06/03/2022 16:41:00,93.60
06/03/2022 17:41:00,96.10
06/03/2022 18:41:00,96.50
06/03/2022 19:41:00,100.40
06/03/2022 20:41:00,100.30
06/03/2022 21:41:00,100.40
06/03/2022 22:41:00,84.90
06/03/2022 23:41:00,58.20
07/03/2022 00:41:00,52.40
07/03/2022 01:41:00,67.30
07/03/2022 02:41:00,49.60
07/03/2022 03:41:00,44.50
07/03/2022 04:41:00,31.60
07/03/2022 05:41:00,23.70
07/03/2022 06:41:00,17.30
07/03/2022 07:41:00,8.60
07/03/2022 08:41:00,3.00
07/03/2022 09:41:00,1.10
07/03/2022 10:41:00,0.70
07/03/2022 11:41:00,0.40
07/03/2022 12:41:00,0.80
07/03/2022 13:41:00,0.90
07/03/2022 14:41:00,2.80
07/03/2022 15:41:00,11.60
07/03/2022 16:41:00,19.50
07/03/2022 17:41:00,29.70
07/03/2022 18:41:00,29.20
07/03/2022 19:41:00,32.20
07/03/2022 20:41:00,38.50
07/03/2022 21:41:00,36.90
07/03/2022 22:41:00,39.60
07/03/2022 23:41:00,44.60
08/03/2022 00:41:00,42.10
08/03/2022 01:41:00,38.20
08/03/2022 02:41:00,30.90
08/03/2022 03:41:00,31.90
08/03/2022 04:41:00,30.40
08/03/2022 05:41:00,30.10
08/03/2022 06:41:00,30.60
08/03/2022 07:41:00,34.00
08/03/2022 08:41:00,35.70
08/03/2022 09:41:00,34.80
08/03/2022 10:41:00,35.20
08/03/2022 11:41:00,38.90
08/03/2022 12:41:00,33.20
08/03/2022 13:41:00,56.90
08/03/2022 14:41:00,58.90
08/03/2022 15:41:00,68.50
08/03/2022 16:41:00,51.90
08/03/2022 17:41:00,60.20
08/03/2022 18:41:00,56.10
08/03/2022 19:41:00,63.30
08/03/2022 20:41:00,66.70
08/03/2022 21:41:00,73.40
08/03/2022 22:41:00,68.00
08/03/2022 23:41:00,75.00
09/03/2022 00:41:00,49.20
09/03/2022 01:41:00,33.80
09/03/2022 02:41:00,23.20
09/03/2022 03:41:00,12.90
09/03/2022 04:41:00,19.00
09/03/2022 05:41:00,14.40
09/03/2022 06:41:00,11.60
09/03/2022 07:41:00,12.60
09/03/2022 08:41:00,12.80
09/03/2022 09:41:00,13.10
09/03/2022 10:41:00,14.10
09/03/2022 11:41:00,11.70
09/03/2022 12:41:00,12.40
09/03/2022 13:41:00,20.30
09/03/2022 14:41:00,35.70
09/03/2022 15:41:00,45.30
09/03/2022 16:41:00,41.80
09/03/2022 17:41:00,38.60
09/03/2022 18:41:00,34.80
09/03/2022 19:41:00,27.40
09/03/2022 20:41:00,16.50
09/03/2022 21:41:00,18.50
09/03/2022 22:41:00,23.80
09/03/2022 23:41:00,30.90
10/03/2022 00:41:00,30.30
10/03/2022 01:41:00,25.90
10/03/2022 02:41:00,31.00
10/03/2022 03:41:00,35.10
10/03/2022 04:41:00,33.40
10/03/2022 05:41:00,29.00
10/03/2022 06:41:00,18.00
10/03/2022 07:41:00,16.90
10/03/2022 08:41:00,15.20
10/03/2022 09:41:00,12.10
10/03/2022 10:41:00,9.50
10/03/2022 11:41:00,9.30
10/03/2022 12:41:00,13.60
10/03/2022 13:41:00,18.40
10/03/2022 14:41:00,21.30
10/03/2022 15:41:00,28.80
10/03/2022 16:41:00,35.90
10/03/2022 17:41:00,34.20
10/03/2022 18:41:00,39.90
10/03/2022 19:41:00,38.40
10/03/2022 20:41:00,50.90
10/03/2022 21:41:00,52.10
10/03/2022 22:41:00,54.60
10/03/2022 23:41:00,57.00
11/03/2022 00:41:00,55.00
11/03/2022 01:41:00,56.50
11/03/2022 02:41:00,55.00
11/03/2022 03:41:00,48.00
11/03/2022 04:41:00,42.40
11/03/2022 05:41:00,41.30
11/03/2022 06:41:00,44.70
11/03/2022 07:41:00,34.40
11/03/2022 08:41:00,27.40
11/03/2022 09:41:00,22.00
11/03/2022 10:41:00,17.30
11/03/2022 11:41:00,10.70
11/03/2022 12:41:00,11.80
11/03/2022 13:41:00,23.00
11/03/2022 14:41:00,26.60
11/03/2022 15:41:00,34.80
11/03/2022 16:41:00,36.70
11/03/2022 17:41:00,33.40
11/03/2022 18:41:00,44.20
11/03/2022 19:41:00,43.30
11/03/2022 20:41:00,44.10
11/03/2022 21:41:00,43.80
11/03/2022 22:41:00,40.20
11/03/2022 23:41:00,38.20
12/03/2022 00:41:00,38.00
12/03/2022 01:41:00,42.50
12/03/2022 02:41:00,37.10
12/03/2022 03:41:00,31.40
12/03/2022 04:41:00,25.00
12/03/2022 05:41:00,27.50
12/03/2022 06:41:00,29.80
12/03/2022 07:41:00,32.20
12/03/2022 08:41:00,34.30
12/03/2022 09:41:00,32.20
12/03/2022 10:41:00,30.30
12/03/2022 11:41:00,27.70
12/03/2022 12:41:00,24.70
12/03/2022 13:41:00,33.90
12/03/2022 14:41:00,32.20
12/03/2022 15:41:00,38.40
12/03/2022 16:41:00,41.80
12/03/2022 17:41:00,42.20
12/03/2022 18:41:00,42.60
12/03/2022 19:41:00,43.30
12/03/2022 20:41:00,41.10
12/03/2022 21:41:00,43.40
12/03/2022 22:41:00,45.70
12/03/2022 23:41:00,47.60
13/03/2022 00:41:00,45.30
13/03/2022 01:41:00,48.30
13/03/2022 02:41:00,55.40
13/03/2022 03:41:00,60.60
13/03/2022 04:41:00,51.60
13/03/2022 05:41:00,51.40
13/03/2022 06:41:00,50.70
13/03/2022 07:41:00,38.80
13/03/2022 08:41:00,11.90
13/03/2022 09:41:00,16.70
13/03/2022 10:41:00,15.10
13/03/2022 11:41:00,24.00
13/03/2022 12:41:00,20.30
13/03/2022 13:41:00,25.10
13/03/2022 14:41:00,29.50
13/03/2022 15:41:00,30.80
13/03/2022 16:41:00,35.00
13/03/2022 17:41:00,35.90
13/03/2022 18:41:00,37.50
13/03/2022 19:41:00,41.90
13/03/2022 20:41:00,50.50
13/03/2022 21:41:00,55.80
13/03/2022 22:41:00,55.80
13/03/2022 23:41:00,56.30
14/03/2022 00:41:00,53.70
14/03/2022 01:41:00,51.80
14/03/2022 02:41:00,41.50
14/03/2022 03:41:00,35.00
14/03/2022 04:41:00,22.70
14/03/2022 05:41:00,35.70
14/03/2022 06:41:00,26.40
14/03/2022 07:41:00,19.80
14/03/2022 08:41:00,24.90
14/03/2022 09:41:00,13.90
14/03/2022 10:41:00,14.30
14/03/2022 11:41:00,11.70
14/03/2022 12:41:00,12.80
14/03/2022 13:41:00,13.60
14/03/2022 14:41:00,22.30
14/03/2022 15:41:00,24.10
14/03/2022 16:41:00,24.60
14/03/2022 17:41:00,30.40
14/03/2022 18:41:00,33.40
14/03/2022 19:41:00,37.40
14/03/2022 20:41:00,42.90
14/03/2022 21:41:00,39.10
14/03/2022 22:41:00,28.00
14/03/2022 23:41:00,30.20
15/03/2022 00:41:00,25.30
15/03/2022 01:41:00,23.30
15/03/2022 02:41:00,26.00
15/03/2022 03:41:00,25.20
15/03/2022 04:41:00,24.30
15/03/2022 05:41:00,24.80
15/03/2022 06:41:00,25.20
15/03/2022 07:41:00,25.50
15/03/2022 08:41:00,24.50
15/03/2022 09:41:00,23.10
15/03/2022 10:41:00,20.70
15/03/2022 11:41:00,19.90
15/03/2022 12:41:00,20.30
15/03/2022 13:41:00,21.50
15/03/2022 14:41:00,24.10
15/03/2022 15:41:00,26.20
15/03/2022 16:41:00,25.80
15/03/2022 17:41:00,32.70
15/03/2022 18:41:00,30.30
15/03/2022 19:41:00,33.40
15/03/2022 20:41:00,39.50
15/03/2022 21:41:00,43.40
15/03/2022 22:41:00,38.90
15/03/2022 23:41:00,46.20
16/03/2022 00:41:00,39.40
16/03/2022 01:41:00,35.00
16/03/2022 02:41:00,34.50
16/03/2022 03:41:00,34.70
16/03/2022 04:41:00,32.10
16/03/2022 05:41:00,33.10
16/03/2022 06:41:00,34.70
16/03/2022 07:41:00,24.30
16/03/2022 08:41:00,16.60
16/03/2022 09:41:00,23.10
16/03/2022 10:41:00,20.50
16/03/2022 11:41:00,22.40
16/03/2022 12:41:00,25.90
16/03/2022 13:41:00,26.10
16/03/2022 14:41:00,23.80
16/03/2022 15:41:00,35.70
16/03/2022 16:41:00,46.90
16/03/2022 17:41:00,57.20
16/03/2022 18:41:00,63.70
16/03/2022 19:41:00,64.40
16/03/2022 20:41:00,70.90
16/03/2022 21:41:00,73.80
16/03/2022 22:41:00,86.60
16/03/2022 23:41:00,89.40
17/03/2022 00:41:00,90.80
17/03/2022 01:41:00,90.00
17/03/2022 02:41:00,82.90
17/03/2022 03:41:00,78.70
17/03/2022 04:41:00,74.60
17/03/2022 05:41:00,76.20
17/03/2022 06:41:00,76.70
17/03/2022 07:41:00,74.50
17/03/2022 08:41:00,70.80
17/03/2022 09:41:00,57.10
17/03/2022 10:41:00,45.40
17/03/2022 11:41:00,52.30
17/03/2022 12:41:00,49.60
17/03/2022 13:41:00,63.80
17/03/2022 14:41:00,82.30
17/03/2022 15:41:00,72.80
17/03/2022 16:41:00,73.70
17/03/2022 17:41:00,75.10
17/03/2022 18:41:00,71.30
17/03/2022 19:41:00,60.80
17/03/2022 20:41:00,66.40
